# Generated at 2024-04-22 01:04:19 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EN422
# e9b622b3-79d8-4513-b6f5-a83a14e40cce Discharge.Master@EN422: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EN422
2020-12-15 00:00:00,0.390124292764598
2020-12-16 00:00:00,0.352427135237192
2020-12-17 00:00:00,0.359843904518271
2020-12-18 00:00:00,0.346412454280319
2020-12-19 00:00:00,0.348289727438172
2020-12-20 00:00:00,0.340050957912222
2020-12-21 00:00:00,0.32191685663504
2020-12-22 00:00:00,0.369498018963945
2020-12-23 00:00:00,0.42573959598604
2020-12-24 00:00:00,0.386819587914575
2020-12-25 00:00:00,0.353050065242831
2020-12-26 00:00:00,0.345705684212007
2020-12-27 00:00:00,0.318670930883216
2020-12-28 00:00:00,0.286173060507119
2020-12-29 00:00:00,0.279097641760352
2020-12-30 00:00:00,0.267121334588787
2020-12-31 00:00:00,0.322977780681509
2021-01-01 00:00:00,0.359049306080895
2021-01-02 00:00:00,0.661431674675803
2021-01-03 00:00:00,1.8971297171878
2021-01-04 00:00:00,1.62083237831128
2021-01-05 00:00:00,1.11396203695174
2021-01-06 00:00:00,0.997120708732382
2021-01-07 00:00:00,0.783753886176838
2021-01-08 00:00:00,0.658204831790397
2021-01-09 00:00:00,0.559210216632956
2021-01-10 00:00:00,0.479186114340644
2021-01-11 00:00:00,0.437060245991164
2021-01-12 00:00:00,0.405691594760918
2021-01-13 00:00:00,0.376700094866338
2021-01-14 00:00:00,0.349113706487384
2021-01-15 00:00:00,0.315221751070529
2021-01-16 00:00:00,0.329777950662755
2021-01-17 00:00:00,0.333317668746139
2021-01-18 00:00:00,0.554666061461895
2021-01-19 00:00:00,0.760218973775613
2021-01-20 00:00:00,0.795974495003839
2021-01-21 00:00:00,3.24534400546906
2021-01-22 00:00:00,5.76262054158333
2021-01-23 00:00:00,3.2027693393124
2021-01-24 00:00:00,2.15676260795376
2021-01-25 00:00:00,1.65962096293175
2021-01-26 00:00:00,1.29486876144738
2021-01-27 00:00:00,0.986775138502305
2021-01-28 00:00:00,0.948706741658923
2021-01-29 00:00:00,1.35961412171729
2021-01-30 00:00:00,1.41947805413155
2021-01-31 00:00:00,1.07629545858664
2021-02-01 00:00:00,0.923161365750227
2021-02-02 00:00:00,0.77312591096515
2021-02-03 00:00:00,0.686881552285555
2021-02-04 00:00:00,0.603022054094569
2021-02-05 00:00:00,0.552351303130528
2021-02-06 00:00:00,0.498859078633775
2021-02-07 00:00:00,0.473786940670213
2021-02-08 00:00:00,0.449236954000124
2021-02-09 00:00:00,0.478375874155116
2021-02-10 00:00:00,0.697054114204212
2021-02-11 00:00:00,0.76448540063729
2021-02-12 00:00:00,0.576470211397504
2021-02-13 00:00:00,0.45067512103008
2021-02-14 00:00:00,0.390177202132033
2021-02-15 00:00:00,0.377570917991865
2021-02-16 00:00:00,0.372267962155516
2021-02-17 00:00:00,0.34679635807781
2021-02-18 00:00:00,0.325474715673248
2021-02-19 00:00:00,0.306993017719892
2021-02-20 00:00:00,0.301117439906648
2021-02-21 00:00:00,0.308603761664171
2021-02-22 00:00:00,0.297496960084198
2021-02-23 00:00:00,0.296616443831307
2021-02-24 00:00:00,0.313225576244106
2021-02-25 00:00:00,0.311056829213668
2021-02-26 00:00:00,0.305465968684511
2021-02-27 00:00:00,0.292990335187309
2021-02-28 00:00:00,0.286194450852483
2021-03-01 00:00:00,0.286443745669465
2021-03-02 00:00:00,0.278494856866839
2021-03-03 00:00:00,0.26764183353837
2021-03-04 00:00:00,0.241996795574525
2021-03-05 00:00:00,0.232967917665898
2021-03-06 00:00:00,0.253776140766693
2021-03-07 00:00:00,0.2597530668115
2021-03-08 00:00:00,0.299107342010024
2021-03-09 00:00:00,0.28216327827398
2021-03-10 00:00:00,0.257683307191766
2021-03-11 00:00:00,0.267380303463413
2021-03-12 00:00:00,0.250380740712894
2021-03-13 00:00:00,0.229102362782091
2021-03-14 00:00:00,0.217762042813576
2021-03-15 00:00:00,0.211320973766731
2021-03-16 00:00:00,0.232063727359563
2021-03-17 00:00:00,0.27341362984988
2021-03-18 00:00:00,0.260577321122735
2021-03-19 00:00:00,0.236853653327001
2021-03-20 00:00:00,0.228243149806269
2021-03-21 00:00:00,0.227530677755604
2021-03-22 00:00:00,0.22406024953182
2021-03-23 00:00:00,0.218846518487503
2021-03-24 00:00:00,0.220677459034894
2021-03-25 00:00:00,0.219819189172279
2021-03-26 00:00:00,0.218200057046053
2021-03-27 00:00:00,0.210577315703524
2021-03-28 00:00:00,0.20833929887542
2021-03-29 00:00:00,0.205820635380029
2021-03-30 00:00:00,0.216691680497736
2021-03-31 00:00:00,0.230210751528181
2021-04-01 00:00:00,0.215573212410445
2021-04-02 00:00:00,0.203147977754463
2021-04-03 00:00:00,0.246808810619882
2021-04-04 00:00:00,0.210626719143854
2021-04-05 00:00:00,0.173516540164414
2021-04-06 00:00:00,0.167576593965349
2021-04-07 00:00:00,0.170964780201431
2021-04-08 00:00:00,0.173008640459246
2021-04-09 00:00:00,0.176394042411962
2021-04-10 00:00:00,0.179346741395856
2021-04-11 00:00:00,0.196677618003139
2021-04-12 00:00:00,0.203766291258995
2021-04-13 00:00:00,0.206630693118999
2021-04-14 00:00:00,0.240547265346067
2021-04-15 00:00:00,0.244221576490025
2021-04-16 00:00:00,0.230903058518353
2021-04-17 00:00:00,0.242365821717019
2021-04-18 00:00:00,0.231413029084365
2021-04-19 00:00:00,0.205243451753376
2021-04-20 00:00:00,0.185397511734063
2021-04-21 00:00:00,0.181773927758416
2021-04-22 00:00:00,0.215039891015688
2021-04-23 00:00:00,0.241741186616307
2021-04-24 00:00:00,0.216316272195106
2021-04-25 00:00:00,0.216048508811329
2021-04-26 00:00:00,0.249712268632128
2021-04-27 00:00:00,0.31556076234413
2021-04-28 00:00:00,0.398204278970552
2021-04-29 00:00:00,0.325096893903003
2021-04-30 00:00:00,0.280507566169969
2021-05-01 00:00:00,0.304200594739957
2021-05-02 00:00:00,0.261202701783736
2021-05-03 00:00:00,0.237797589281036
2021-05-04 00:00:00,0.229352280231548
2021-05-05 00:00:00,0.232379294524963
2021-05-06 00:00:00,0.22537838899057
2021-05-07 00:00:00,0.208968274940234
2021-05-08 00:00:00,0.210613279416323
2021-05-09 00:00:00,0.226869803465476
2021-05-10 00:00:00,0.314404910299282
2021-05-11 00:00:00,0.281305857045718
2021-05-12 00:00:00,0.376249411827452
2021-05-13 00:00:00,0.405921335174757
2021-05-14 00:00:00,0.321594061672001
2021-05-15 00:00:00,0.299715508891739
2021-05-16 00:00:00,0.301356888955111
2021-05-17 00:00:00,0.278402754048934
2021-05-18 00:00:00,0.416166422154975
2021-05-19 00:00:00,4.06409264636097
2021-05-20 00:00:00,3.84353219707757
2021-05-21 00:00:00,2.17748221609092
2021-05-22 00:00:00,2.06085186922863
2021-05-23 00:00:00,1.41636287084069
2021-05-24 00:00:00,1.08851664243926
2021-05-25 00:00:00,0.866030895960141
2021-05-26 00:00:00,0.719121092781364
2021-05-27 00:00:00,0.631190628591162
2021-05-28 00:00:00,1.20344727228011
2021-05-29 00:00:00,2.17131682569795
2021-05-30 00:00:00,2.12742625613361
2021-05-31 00:00:00,2.61559301959924
2021-06-01 00:00:00,2.73901357076116
2021-06-02 00:00:00,2.00911051613666
2021-06-03 00:00:00,1.55607658822109
2021-06-04 00:00:00,1.27413685343631
2021-06-05 00:00:00,1.0995261165151
2021-06-06 00:00:00,0.962380026339965
2021-06-07 00:00:00,0.840297324043903
2021-06-08 00:00:00,0.749876908833317
2021-06-09 00:00:00,0.687612215347078
2021-06-10 00:00:00,0.645146350589634
2021-06-11 00:00:00,0.615772803416608
2021-06-12 00:00:00,0.571704222289392
2021-06-13 00:00:00,0.671101021443928
2021-06-14 00:00:00,6.31116894327452
2021-06-15 00:00:00,6.17731198709999
2021-06-16 00:00:00,4.00126608186446
2021-06-17 00:00:00,3.6872258329968
2021-06-18 00:00:00,3.29499235064941
2021-06-19 00:00:00,2.65472479582183
2021-06-20 00:00:00,2.20114266334409
2021-06-21 00:00:00,1.90181928605188
2021-06-22 00:00:00,1.76794403128139
2021-06-23 00:00:00,1.77659474991696
2021-06-24 00:00:00,1.72776442397674
2021-06-25 00:00:00,1.85175038755317
2021-06-26 00:00:00,6.80267784122935
2021-06-27 00:00:00,5.50395462925918
2021-06-28 00:00:00,8.00849309591077
2021-06-29 00:00:00,9.91510308767665
2021-06-30 00:00:00,10.7199262665985
2021-07-01 00:00:00,8.81009098897967
2021-07-02 00:00:00,5.95793494509319
2021-07-03 00:00:00,4.30550603889509
2021-07-04 00:00:00,3.32862044159074
2021-07-05 00:00:00,2.72360251913148
2021-07-06 00:00:00,2.39782830880636
2021-07-07 00:00:00,2.42594837522013
2021-07-08 00:00:00,3.54050502013246
2021-07-09 00:00:00,7.0544983408075
2021-07-10 00:00:00,10.6598696000833
2021-07-11 00:00:00,8.29723434281243
2021-07-12 00:00:00,6.14062622623213
2021-07-13 00:00:00,5.09175564113804
2021-07-14 00:00:00,4.11730437737548
2021-07-15 00:00:00,4.22614302738083
2021-07-16 00:00:00,5.27667335586905
2021-07-17 00:00:00,6.1086659293421
2021-07-18 00:00:00,5.27608172029686
2021-07-19 00:00:00,4.27657731077477
2021-07-20 00:00:00,3.50856931611022
2021-07-21 00:00:00,3.01412561302195
2021-07-22 00:00:00,2.75988149138706
2021-07-23 00:00:00,2.41423752622983
2021-07-24 00:00:00,2.06701765633564
2021-07-25 00:00:00,1.87715614669329
2021-07-26 00:00:00,1.81236769795644
2021-07-27 00:00:00,1.78548010586693
2021-07-28 00:00:00,1.54093220122177
2021-07-29 00:00:00,1.3956006348157
2021-07-30 00:00:00,1.30823397035565
2021-07-31 00:00:00,1.24414943583766
2021-08-01 00:00:00,1.24294746504731
2021-08-02 00:00:00,1.30430600787435
2021-08-03 00:00:00,1.46068164659544
2021-08-04 00:00:00,1.37081229311063
2021-08-05 00:00:00,1.29491594023721
2021-08-06 00:00:00,1.22181879580219
2021-08-07 00:00:00,1.99278745584215
2021-08-08 00:00:00,6.93162572112285
2021-08-09 00:00:00,4.63063096738019
2021-08-10 00:00:00,5.97760829298355
2021-08-11 00:00:00,21.0102045672437
2021-08-12 00:00:00,10.5606660786183
2021-08-13 00:00:00,10.5031416150509
2021-08-14 00:00:00,9.41678288870439
2021-08-15 00:00:00,7.94724627939802
2021-08-16 00:00:00,5.85339362879091
2021-08-17 00:00:00,5.85776975606401
2021-08-18 00:00:00,5.85409147341831
2021-08-19 00:00:00,4.66875175182398
2021-08-20 00:00:00,10.4208154091902
2021-08-21 00:00:00,7.70041019072112
2021-08-22 00:00:00,5.57062153585093
2021-08-23 00:00:00,4.20291153396146
2021-08-24 00:00:00,3.40953745733713
2021-08-25 00:00:00,2.85325591234631
2021-08-26 00:00:00,2.45329823539834
2021-08-27 00:00:00,2.49464270838198
2021-08-28 00:00:00,2.21657853868137
2021-08-29 00:00:00,2.03160715505961
2021-08-30 00:00:00,1.81058040082738
2021-08-31 00:00:00,1.60106276591267
2021-09-01 00:00:00,1.48255575889104
2021-09-02 00:00:00,1.43291998705335
2021-09-03 00:00:00,1.30499859589428
2021-09-04 00:00:00,1.22249000499471
2021-09-05 00:00:00,1.15405687049843
2021-09-06 00:00:00,1.11908383663379
2021-09-07 00:00:00,1.12236506490531
2021-09-08 00:00:00,1.80843287442682
2021-09-09 00:00:00,3.11726395110069
2021-09-10 00:00:00,12.8329842581878
2021-09-11 00:00:00,14.0896210044984
2021-09-12 00:00:00,11.692866680435
2021-09-13 00:00:00,19.6150393552647
2021-09-14 00:00:00,11.4818672783506
2021-09-15 00:00:00,7.88684515731822
2021-09-16 00:00:00,5.85622582362843
2021-09-17 00:00:00,4.56954875082117
2021-09-18 00:00:00,3.60781680904143
2021-09-19 00:00:00,3.05707176507227
2021-09-20 00:00:00,2.79120977573352
2021-09-21 00:00:00,2.35282154590629
2021-09-22 00:00:00,2.09809214730174
2021-09-23 00:00:00,1.83539305804066
2021-09-24 00:00:00,1.75562913624116
2021-09-25 00:00:00,1.74637107528925
2021-09-26 00:00:00,2.29641641512962
2021-09-27 00:00:00,2.41826869297168
2021-09-28 00:00:00,2.12859345752011
2021-09-29 00:00:00,1.95842071200557
2021-09-30 00:00:00,2.78952954108023
2021-10-01 00:00:00,2.69561457594621
2021-10-02 00:00:00,2.33723641824564
2021-10-03 00:00:00,2.0564134177656
2021-10-04 00:00:00,1.89020548411658
2021-10-05 00:00:00,1.77315632998603
2021-10-06 00:00:00,1.52679851866916
2021-10-07 00:00:00,1.40215577418499
2021-10-08 00:00:00,1.29956406726635
2021-10-09 00:00:00,1.3370767300717
2021-10-10 00:00:00,1.2574837191535
2021-10-11 00:00:00,1.2020576807027
2021-10-12 00:00:00,3.58952178019731
2021-10-13 00:00:00,6.04116168529261
2021-10-14 00:00:00,5.58570515313658
2021-10-15 00:00:00,4.00621777495138
2021-10-16 00:00:00,3.04370020125665
2021-10-17 00:00:00,2.4755468276911
2021-10-18 00:00:00,2.14922616196996
2021-10-19 00:00:00,2.07035116383729
2021-10-20 00:00:00,1.72894099414936
2021-10-21 00:00:00,1.48862332047957
2021-10-22 00:00:00,1.32830313826366
2021-10-23 00:00:00,1.2329151229989
2021-10-24 00:00:00,1.182120356419
2021-10-25 00:00:00,1.27592666808482
2021-10-26 00:00:00,1.09371030107217
2021-10-27 00:00:00,1.05798339635931
2021-10-28 00:00:00,0.960485963998199
2021-10-29 00:00:00,0.887727457217219
2021-10-30 00:00:00,0.854479742656239
2021-10-31 00:00:00,0.816207142316233
2021-11-01 00:00:00,0.821398104060728
2021-11-02 00:00:00,0.845491620364921
2021-11-03 00:00:00,0.761231124014257
2021-11-04 00:00:00,0.677163794800799
2021-11-05 00:00:00,0.632387335949764
2021-11-06 00:00:00,0.603892385179002
2021-11-07 00:00:00,0.585234647799283
2021-11-08 00:00:00,0.569425824745905
2021-11-09 00:00:00,0.536959392605975
2021-11-10 00:00:00,0.51286867889677
2021-11-11 00:00:00,0.520031560826072
2021-11-12 00:00:00,0.493166066556158
2021-11-13 00:00:00,0.593257902082687
2021-11-14 00:00:00,1.75099468977042
2021-11-15 00:00:00,1.20312250287675
2021-11-16 00:00:00,0.895667399980384
2021-11-17 00:00:00,0.797172310483751
2021-11-18 00:00:00,0.842724824750332
2021-11-19 00:00:00,0.648490118766267
2021-11-20 00:00:00,0.584578666231704
2021-11-21 00:00:00,0.612770953936863
2021-11-22 00:00:00,0.769356366804653
2021-11-23 00:00:00,0.723689291111323
2021-11-24 00:00:00,0.613665562107786
2021-11-25 00:00:00,0.535179351491417
2021-11-26 00:00:00,0.510353825021064
2021-11-27 00:00:00,1.91556678734796
2021-11-28 00:00:00,1.64963288410769
2021-11-29 00:00:00,1.10907446390475
2021-11-30 00:00:00,0.851023948398212
2021-12-01 00:00:00,0.721106650738391
2021-12-02 00:00:00,0.659170806829551
2021-12-03 00:00:00,0.617176079819292
2021-12-04 00:00:00,4.16461402294077
2021-12-05 00:00:00,2.89064231259887
2021-12-06 00:00:00,2.98515350565343
2021-12-07 00:00:00,2.10475924686259
2021-12-08 00:00:00,1.57574013462422
2021-12-09 00:00:00,1.26666228482442
2021-12-10 00:00:00,1.06990962833304
2021-12-11 00:00:00,0.904033462331945
2021-12-12 00:00:00,0.800216162818826
2021-12-13 00:00:00,0.690349333588409
2021-12-14 00:00:00,0.630843747913771
2021-12-15 00:00:00,0.566154782971778
2021-12-16 00:00:00,0.602415753094253
2021-12-17 00:00:00,0.678735121929807
2021-12-18 00:00:00,0.719830753114382
2021-12-19 00:00:00,0.620580733021867
2021-12-20 00:00:00,0.457513858508853
2021-12-21 00:00:00,0.426492710370246
2021-12-22 00:00:00,0.427195254576805
2021-12-23 00:00:00,0.375543426136483
2021-12-24 00:00:00,0.365377688779931
2021-12-25 00:00:00,0.355946133674626
2021-12-26 00:00:00,0.325465918387682
2021-12-27 00:00:00,0.335526186755958
2021-12-28 00:00:00,0.40612860770938
2021-12-29 00:00:00,0.366385946235598
2021-12-30 00:00:00,0.339931552393018
2021-12-31 00:00:00,0.322362332059863
2022-01-01 00:00:00,0.305206931697149
2022-01-02 00:00:00,0.310183912638648
2022-01-03 00:00:00,0.290795752302737
2022-01-04 00:00:00,0.290242684608247
2022-01-05 00:00:00,1.21662932270579
2022-01-06 00:00:00,0.691601661031249
2022-01-07 00:00:00,0.490533383061195
2022-01-08 00:00:00,0.405780611778013
2022-01-09 00:00:00,0.345105676112211
2022-01-10 00:00:00,0.501208762884895
2022-01-11 00:00:00,0.451677674176168
2022-01-12 00:00:00,0.37109035952601
2022-01-13 00:00:00,0.372487266977847
2022-01-14 00:00:00,0.329095874800628
2022-01-15 00:00:00,0.311297530853617
2022-01-16 00:00:00,0.300378966315696
2022-01-17 00:00:00,0.276541252486237
2022-01-18 00:00:00,0.257352011635189
2022-01-19 00:00:00,0.417997871129659
2022-01-20 00:00:00,0.427623475739633
2022-01-21 00:00:00,0.383594305444549
2022-01-22 00:00:00,0.345675868982619
2022-01-23 00:00:00,0.306094692833504
2022-01-24 00:00:00,0.294048583277757
2022-01-25 00:00:00,0.287277262777911
2022-01-26 00:00:00,0.275903443575835
2022-01-27 00:00:00,0.291383452926312
2022-01-28 00:00:00,0.312851463812926
2022-01-29 00:00:00,0.261315107390761
2022-01-30 00:00:00,0.235966849691512
2022-01-31 00:00:00,0.238838076589118
2022-02-01 00:00:00,0.232021006664166
2022-02-02 00:00:00,0.226754624566853
2022-02-03 00:00:00,0.595762190895375
2022-02-04 00:00:00,0.70414202738445
2022-02-05 00:00:00,1.12839586137792
2022-02-06 00:00:00,0.593444609980454
2022-02-07 00:00:00,0.415402586872244
2022-02-08 00:00:00,0.335277391153522
2022-02-09 00:00:00,0.299864230004297
2022-02-10 00:00:00,0.313816885672434
2022-02-11 00:00:00,0.313033409652757
2022-02-12 00:00:00,0.278361905119908
2022-02-13 00:00:00,0.264857003182155
2022-02-14 00:00:00,0.277927951045242
2022-02-15 00:00:00,0.268534380499279
2022-02-16 00:00:00,0.314312420813553
2022-02-17 00:00:00,0.417667269939571
2022-02-18 00:00:00,0.27804881897164
2022-02-19 00:00:00,0.285937548119672
2022-02-20 00:00:00,0.42688402701368
2022-02-21 00:00:00,0.301920581497897
2022-02-22 00:00:00,0.282367210997732
2022-02-23 00:00:00,0.273625464752775
2022-02-24 00:00:00,0.259859002604171
2022-02-25 00:00:00,0.239312703936722
2022-02-26 00:00:00,0.230023408073803
2022-02-27 00:00:00,0.221758961812793
2022-02-28 00:00:00,0.209367777868065
2022-03-01 00:00:00,0.20611266042059
2022-03-02 00:00:00,0.207645246678485
2022-03-03 00:00:00,0.20001066156018
2022-03-04 00:00:00,0.18953056964811
2022-03-05 00:00:00,0.181575441115112
2022-03-06 00:00:00,0.173285026017465
2022-03-07 00:00:00,0.164447173075625
2022-03-08 00:00:00,0.186016494809994
2022-03-09 00:00:00,0.193601086942428
2022-03-10 00:00:00,0.185092600757883
2022-03-11 00:00:00,0.186153189749314
2022-03-12 00:00:00,0.169946939473892
2022-03-13 00:00:00,0.178460841293125
2022-03-14 00:00:00,0.180680541536562
2022-03-15 00:00:00,0.174683881995865
2022-03-16 00:00:00,0.177224021880589
2022-03-17 00:00:00,0.180929845362548
2022-03-18 00:00:00,0.17199309333276
2022-03-19 00:00:00,0.166047171963565
2022-03-20 00:00:00,0.154801075327083
2022-03-21 00:00:00,0.151127140280733
2022-03-22 00:00:00,0.139743875107657
2022-03-23 00:00:00,0.128583615556668
2022-03-24 00:00:00,0.123194008903967
2022-03-25 00:00:00,0.129280208694877
2022-03-26 00:00:00,0.140720990035207
2022-03-27 00:00:00,0.132897012893395
2022-03-28 00:00:00,0.129636699330092
2022-03-29 00:00:00,0.124694985136347
2022-03-30 00:00:00,0.125005433379158
2022-03-31 00:00:00,0.124315901035233
2022-04-01 00:00:00,0.119206145537499
2022-04-02 00:00:00,0.126993690246841
2022-04-03 00:00:00,0.114205044987681
2022-04-04 00:00:00,0.112511415379411
2022-04-05 00:00:00,0.123903833333259
2022-04-06 00:00:00,0.161729396696355
2022-04-07 00:00:00,0.28006978151781
2022-04-08 00:00:00,0.231516222525097
2022-04-09 00:00:00,0.180755973491441
2022-04-10 00:00:00,0.157056762351871
2022-04-11 00:00:00,0.144589367801566
2022-04-12 00:00:00,0.158657549036575
2022-04-13 00:00:00,0.246170255567458
2022-04-14 00:00:00,0.214016775967526
2022-04-15 00:00:00,0.175011690102515
2022-04-16 00:00:00,0.160065963929369
2022-04-17 00:00:00,0.168403206534288
2022-04-18 00:00:00,0.166321439282736
2022-04-19 00:00:00,0.15413840567499
2022-04-20 00:00:00,0.153235231262357
2022-04-21 00:00:00,0.224055970122073
2022-04-22 00:00:00,0.948048342124643
2022-04-23 00:00:00,1.40209307216664
2022-04-24 00:00:00,1.02230446153645
2022-04-25 00:00:00,1.85000132463643
2022-04-26 00:00:00,1.35038696902397
2022-04-27 00:00:00,0.953521567306525
2022-04-28 00:00:00,0.828551889553912
2022-04-29 00:00:00,0.631704286371298
2022-04-30 00:00:00,0.506239230872469
2022-05-01 00:00:00,0.431180326595542
2022-05-02 00:00:00,0.390028284206849
2022-05-03 00:00:00,0.35229064032104
2022-05-04 00:00:00,0.321573883735834
2022-05-05 00:00:00,0.305403363381943
2022-05-06 00:00:00,0.294390335911434
2022-05-07 00:00:00,0.281262172657738
2022-05-08 00:00:00,0.291657907800987
2022-05-09 00:00:00,0.573220643056991
2022-05-10 00:00:00,0.431220766613031
2022-05-11 00:00:00,0.380001798983697
2022-05-12 00:00:00,0.343149505760414
2022-05-13 00:00:00,0.32121863427568
2022-05-14 00:00:00,0.334373834628882
2022-05-15 00:00:00,0.676705267664781
2022-05-16 00:00:00,0.55337739116238
2022-05-17 00:00:00,0.471937720910248
2022-05-18 00:00:00,0.414977115972504
2022-05-19 00:00:00,0.373549762035971
2022-05-20 00:00:00,0.386203925825396
2022-05-21 00:00:00,2.45579080763248
2022-05-22 00:00:00,13.1375365423526
2022-05-23 00:00:00,13.3851278276791
2022-05-24 00:00:00,6.80280444570741
2022-05-25 00:00:00,9.06710346158331
2022-05-26 00:00:00,7.27521711150141
2022-05-27 00:00:00,4.70200836516239
2022-05-28 00:00:00,3.44145046382567
2022-05-29 00:00:00,2.64520069968999
2022-05-30 00:00:00,2.10830146632324
2022-05-31 00:00:00,1.79945952513772
2022-06-01 00:00:00,1.5320913111806
2022-06-02 00:00:00,1.39696558016537
2022-06-03 00:00:00,1.60069998230446
2022-06-04 00:00:00,1.7748699668463
2022-06-05 00:00:00,1.51593155827287
2022-06-06 00:00:00,1.32448119132692
2022-06-07 00:00:00,1.20590609422004
2022-06-08 00:00:00,1.12301849553292
2022-06-09 00:00:00,1.1263674765369
2022-06-10 00:00:00,1.09198666031781
2022-06-11 00:00:00,1.26069218248984
2022-06-12 00:00:00,1.79184775739014
2022-06-13 00:00:00,2.1295215965333
2022-06-14 00:00:00,10.1156656760321
2022-06-15 00:00:00,27.3690842073442
2022-06-16 00:00:00,16.7814402637644
2022-06-17 00:00:00,11.7936623229488
2022-06-18 00:00:00,7.72979113656703
2022-06-19 00:00:00,5.98991727860598
2022-06-20 00:00:00,5.06959160717545
2022-06-21 00:00:00,4.31319061224343
2022-06-22 00:00:00,3.67902185419428
2022-06-23 00:00:00,3.11779352752632
2022-06-24 00:00:00,2.65584046220691
2022-06-25 00:00:00,2.38738298717999
2022-06-26 00:00:00,2.09749381699605
2022-06-27 00:00:00,1.92831154929801
2022-06-28 00:00:00,1.80907779163842
2022-06-29 00:00:00,1.65778819092222
2022-06-30 00:00:00,1.69045449373967
2022-07-01 00:00:00,3.87557389563349
2022-07-02 00:00:00,7.05354325515586
2022-07-03 00:00:00,5.1033923113348
2022-07-04 00:00:00,4.07613436370906
2022-07-05 00:00:00,3.31966960464314
2022-07-06 00:00:00,2.8650975986669
2022-07-07 00:00:00,2.43189437487398
2022-07-08 00:00:00,3.22594732862478
2022-07-09 00:00:00,8.86361346111752
2022-07-10 00:00:00,9.56380919465231
2022-07-11 00:00:00,6.30182752125859
2022-07-12 00:00:00,4.77871925615186
2022-07-13 00:00:00,12.997454107432
2022-07-14 00:00:00,15.6242466223524
2022-07-15 00:00:00,13.3297857854381
2022-07-16 00:00:00,11.5408641424903
2022-07-17 00:00:00,8.3687771141297
2022-07-18 00:00:00,6.28309959429581
2022-07-19 00:00:00,5.58668133823041
2022-07-20 00:00:00,5.41972832615345
2022-07-21 00:00:00,4.71786775205891
2022-07-22 00:00:00,4.29455489283958
2022-07-23 00:00:00,3.99355017356054
2022-07-24 00:00:00,3.62172393709821
2022-07-25 00:00:00,3.28551449476219
2022-07-26 00:00:00,4.98877815682197
2022-07-27 00:00:00,26.6677126254181
2022-07-28 00:00:00,25.3145597534226
2022-07-29 00:00:00,15.7275845479287
2022-07-30 00:00:00,10.0218787173832
2022-07-31 00:00:00,7.32761212428339
2022-08-01 00:00:00,7.67804088846507
2022-08-02 00:00:00,6.35979986107468
2022-08-03 00:00:00,5.09526301059411
2022-08-04 00:00:00,4.08417984658181
2022-08-05 00:00:00,3.52810669107109
2022-08-06 00:00:00,3.28489700074247
2022-08-07 00:00:00,3.40129914355999
2022-08-08 00:00:00,3.91389320893358
2022-08-09 00:00:00,3.33076382790994
2022-08-10 00:00:00,2.92312951102552
2022-08-11 00:00:00,2.6484340124335
2022-08-12 00:00:00,2.33048186610655
2022-08-13 00:00:00,2.14240275451311
2022-08-14 00:00:00,1.94434782084819
2022-08-15 00:00:00,1.7801005836162
2022-08-16 00:00:00,1.67547212795772
2022-08-17 00:00:00,1.65325809725357
2022-08-18 00:00:00,1.62309177809392
2022-08-19 00:00:00,2.15563468362268
2022-08-20 00:00:00,1.88956238877287
2022-08-21 00:00:00,1.72438459809847
2022-08-22 00:00:00,1.57682046001635
2022-08-23 00:00:00,1.44426861216153
2022-08-24 00:00:00,1.61192629902193
2022-08-25 00:00:00,1.74598601427782
2022-08-26 00:00:00,1.48815386739633
2022-08-27 00:00:00,1.35662949354448
2022-08-28 00:00:00,1.26810386791059
2022-08-29 00:00:00,1.17343563405061
2022-08-30 00:00:00,1.11581441685005
2022-08-31 00:00:00,1.0742730238123
2022-09-01 00:00:00,1.03982302543548
2022-09-02 00:00:00,0.990698343393947
2022-09-03 00:00:00,1.01882110239019
2022-09-04 00:00:00,1.11081141267197
2022-09-05 00:00:00,1.9676436423613
2022-09-06 00:00:00,2.2780544183627
2022-09-07 00:00:00,3.07410100168612
2022-09-08 00:00:00,3.71805397884117
2022-09-09 00:00:00,3.11662422917817
2022-09-10 00:00:00,2.51472116717566
2022-09-11 00:00:00,2.13373490870541
2022-09-12 00:00:00,1.91641320974382
2022-09-13 00:00:00,2.08339540053733
2022-09-14 00:00:00,2.26260926239326
2022-09-15 00:00:00,2.0014144697952
2022-09-16 00:00:00,2.31416146353804
2022-09-17 00:00:00,2.19556349162083
2022-09-18 00:00:00,1.97444658825006
2022-09-19 00:00:00,1.82240696350907
2022-09-20 00:00:00,1.69557750234513
2022-09-21 00:00:00,1.57040993883797
2022-09-22 00:00:00,1.37815121418853
2022-09-23 00:00:00,1.2537626061442
2022-09-24 00:00:00,1.18367610460255
2022-09-25 00:00:00,1.11272209800009
2022-09-26 00:00:00,1.04674132866286
2022-09-27 00:00:00,0.97363895224873
2022-09-28 00:00:00,0.933348024176921
2022-09-29 00:00:00,0.919705622400349
2022-09-30 00:00:00,0.922105941125294
2022-10-01 00:00:00,0.857079429541917
2022-10-02 00:00:00,0.797288227013714
