# Generated at 2024-04-22 12:57:01 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA780
# 30e1327c-8836-4c6d-bcc5-028212663a82 Discharge.Master@FA780: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA780
2016-06-22 00:00:00,2.70032950677968
2016-06-23 00:00:00,2.71666894622921
2016-06-24 00:00:00,2.68346192725256
2016-06-25 00:00:00,2.41140312672887
2016-06-26 00:00:00,2.37129740789221
2016-06-27 00:00:00,2.47090870191474
2016-06-28 00:00:00,2.30658141736199
2016-06-29 00:00:00,2.19523062408667
2016-06-30 00:00:00,2.12059529035406
2016-07-01 00:00:00,1.99698218727074
2016-07-02 00:00:00,1.9524983084751
2016-07-03 00:00:00,2.02621403429536
2016-07-04 00:00:00,1.99244182946582
2016-07-05 00:00:00,1.91808292586844
2016-07-06 00:00:00,1.84267475960625
2016-07-07 00:00:00,1.82544084561034
2016-07-08 00:00:00,1.76079876044056
2016-07-09 00:00:00,1.68468749461526
2016-07-10 00:00:00,1.68440974759959
2016-07-11 00:00:00,1.62186697695098
2016-07-12 00:00:00,1.68875793420009
2016-07-13 00:00:00,5.8417264886624
2016-07-14 00:00:00,8.86320209763431
2016-07-15 00:00:00,9.62907091656433
2016-07-16 00:00:00,5.399929275993
2016-07-17 00:00:00,5.14538065536224
2016-07-18 00:00:00,4.53808052084005
2016-07-19 00:00:00,4.53735194577192
2016-07-20 00:00:00,4.15308278369666
2016-07-21 00:00:00,3.70246772991493
2016-07-22 00:00:00,3.38734256799293
2016-07-23 00:00:00,5.12242507523252
2016-07-24 00:00:00,10.0470441170253
2016-07-25 00:00:00,6.53968188094288
2016-07-26 00:00:00,5.1441824779736
2016-07-27 00:00:00,4.8275055268347
2016-07-28 00:00:00,8.04525869599211
2016-07-29 00:00:00,5.81893855294868
2016-07-30 00:00:00,5.80565022179086
2016-07-31 00:00:00,5.04011554976735
2016-08-01 00:00:00,4.520313021671
2016-08-02 00:00:00,4.21427930113943
2016-08-03 00:00:00,4.64359453023052
2016-08-04 00:00:00,4.27133167218466
2016-08-05 00:00:00,3.91304675832584
2016-08-06 00:00:00,3.6457579409708
2016-08-07 00:00:00,3.39806186285616
2016-08-08 00:00:00,3.34736986564776
2016-08-09 00:00:00,3.18312065203719
2016-08-10 00:00:00,3.05767870309245
2016-08-11 00:00:00,2.98365857963382
2016-08-12 00:00:00,3.05358319018014
2016-08-13 00:00:00,3.03337901309849
2016-08-14 00:00:00,3.03973233772208
2016-08-15 00:00:00,3.10754770431346
2016-08-16 00:00:00,3.07975093953836
2016-08-17 00:00:00,3.00550114319184
2016-08-18 00:00:00,3.00534987943487
2016-08-19 00:00:00,2.99106841783482
2016-08-20 00:00:00,2.96223743942266
2016-08-21 00:00:00,3.12024687553648
2016-08-22 00:00:00,3.76689058303526
2016-08-23 00:00:00,3.38314838297312
2016-08-24 00:00:00,3.20877873147109
2016-08-25 00:00:00,3.49551494672477
2016-08-26 00:00:00,3.52406330880926
2016-08-27 00:00:00,3.62585693298223
2016-08-28 00:00:00,3.29955293189051
2016-08-29 00:00:00,3.27421429879949
2016-08-30 00:00:00,3.22672402522757
2016-08-31 00:00:00,3.11900617490718
2016-09-01 00:00:00,3.06881105720697
2016-09-02 00:00:00,3.23856420412624
2016-09-03 00:00:00,3.31933511782314
2016-09-04 00:00:00,4.2723196828992
2016-09-05 00:00:00,5.79281062007639
2016-09-06 00:00:00,4.4459256408752
2016-09-07 00:00:00,4.53386425118413
2016-09-08 00:00:00,4.26934218636828
2016-09-09 00:00:00,3.97224252907447
2016-09-10 00:00:00,3.93782055490668
2016-09-11 00:00:00,3.79955917844775
2016-09-12 00:00:00,3.63496607079944
2016-09-13 00:00:00,3.58104442698696
2016-09-14 00:00:00,3.44953931371878
2016-09-15 00:00:00,3.37024156673921
2016-09-16 00:00:00,3.73083704926221
2016-09-17 00:00:00,3.85714859520468
2016-09-18 00:00:00,3.64520210278064
2016-09-19 00:00:00,3.55255969208838
2016-09-20 00:00:00,3.38124075592612
2016-09-21 00:00:00,3.2580593558983
2016-09-22 00:00:00,3.16311290181975
2016-09-23 00:00:00,3.14219045688066
2016-09-24 00:00:00,3.12610386231
2016-09-25 00:00:00,3.1374836574905
2016-09-26 00:00:00,3.13842575811708
2016-09-27 00:00:00,3.16271024883625
2016-09-28 00:00:00,3.30869339916706
2016-09-29 00:00:00,3.23587559197731
2016-09-30 00:00:00,3.28526279283442
2016-10-01 00:00:00,3.3369684099221
2016-10-02 00:00:00,3.30989864574368
2016-10-03 00:00:00,3.25101637990213
2016-10-04 00:00:00,3.22665545862513
2016-10-05 00:00:00,3.62455833739759
2016-10-06 00:00:00,3.47182330839006
2016-10-07 00:00:00,3.19300606937874
2016-10-08 00:00:00,3.34036084895035
2016-10-09 00:00:00,3.01569220139916
2016-10-10 00:00:00,2.87177567734831
2016-10-11 00:00:00,5.6853229290617
2016-10-12 00:00:00,19.1594732462219
2016-10-13 00:00:00,7.40347657684794
2016-10-14 00:00:00,6.86343506381934
2016-10-15 00:00:00,5.84558944976249
2016-10-16 00:00:00,5.28078384534401
2016-10-17 00:00:00,4.98703925123808
2016-10-18 00:00:00,4.84780760311411
2016-10-19 00:00:00,4.96636425245808
2016-10-20 00:00:00,5.22090516925655
2016-10-21 00:00:00,5.36685080549321
2016-10-22 00:00:00,4.73957129139673
2016-10-23 00:00:00,4.33151515309811
2016-10-24 00:00:00,4.20916770133045
2016-10-25 00:00:00,4.19282453888186
2016-10-26 00:00:00,4.03448102462985
2016-10-27 00:00:00,4.0418885377727
2016-10-28 00:00:00,4.53933128691
2016-10-29 00:00:00,4.61005390140334
2016-10-30 00:00:00,3.93741839222909
2016-10-31 00:00:00,3.59275290482217
2016-11-01 00:00:00,3.44639920173421
2016-11-02 00:00:00,3.36918640138507
2016-11-03 00:00:00,3.35096417265799
2016-11-04 00:00:00,3.24486013417158
2016-11-05 00:00:00,3.16573256388477
2016-11-06 00:00:00,3.32921114531315
2016-11-07 00:00:00,3.27899948476888
2016-11-08 00:00:00,3.09505867040129
2016-11-09 00:00:00,3.68609058367839
2016-11-10 00:00:00,3.19174052472141
2016-11-11 00:00:00,2.96732929398262
2016-11-12 00:00:00,2.95894761431138
2016-11-13 00:00:00,2.89988104794931
2016-11-14 00:00:00,3.23246361548236
2016-11-15 00:00:00,8.32626409769979
2016-11-16 00:00:00,5.17700464679592
2016-11-17 00:00:00,4.76141450467481
2016-11-18 00:00:00,4.24235591587074
2016-11-19 00:00:00,3.74713780131888
2016-11-20 00:00:00,3.40216214375844
2016-11-21 00:00:00,3.23490731169344
2016-11-22 00:00:00,3.12815235283128
2016-11-23 00:00:00,3.13755890350512
2016-11-24 00:00:00,3.23800652891367
2016-11-25 00:00:00,3.07440270582246
2016-11-26 00:00:00,3.46387305549959
2016-11-27 00:00:00,3.80262587129888
2016-11-28 00:00:00,3.32846466450886
2016-11-29 00:00:00,2.98219011535371
2016-11-30 00:00:00,2.73098771793222
2016-12-01 00:00:00,2.59998631197831
2016-12-02 00:00:00,2.4908197845999
2016-12-03 00:00:00,2.3528348724713
2016-12-04 00:00:00,2.30055867548482
2016-12-05 00:00:00,2.17531109131922
2016-12-06 00:00:00,2.11874498199297
2016-12-07 00:00:00,2.48334136382381
2016-12-08 00:00:00,3.26990443971619
2016-12-09 00:00:00,2.4711135213447
2016-12-10 00:00:00,2.26611184429169
2016-12-11 00:00:00,2.13900813439553
2016-12-12 00:00:00,2.06058228105049
2016-12-13 00:00:00,1.99233385293855
2016-12-14 00:00:00,1.98996961350599
2016-12-15 00:00:00,2.24497201531948
2016-12-16 00:00:00,2.33285255880078
2016-12-17 00:00:00,1.98151829954922
2016-12-18 00:00:00,1.81125254979752
2016-12-19 00:00:00,1.72153580396085
2016-12-20 00:00:00,1.67863346626715
2016-12-21 00:00:00,1.88284337177831
2016-12-22 00:00:00,5.44214459703824
2016-12-23 00:00:00,2.45982765416745
2016-12-24 00:00:00,2.10015595254918
2016-12-25 00:00:00,1.91649287012976
2016-12-26 00:00:00,1.81455718803819
2016-12-27 00:00:00,1.78708552670584
2016-12-28 00:00:00,1.71565311086129
2016-12-29 00:00:00,1.66030668958215
2016-12-30 00:00:00,1.58856079300657
2016-12-31 00:00:00,1.4904339970551
2017-01-01 00:00:00,1.5060310000573
2017-01-02 00:00:00,1.47620631946562
2017-01-03 00:00:00,1.53767940495218
2017-01-04 00:00:00,1.48341987581814
2017-01-05 00:00:00,1.41054947619496
2017-01-06 00:00:00,1.30267255009127
2017-01-07 00:00:00,1.34181706076949
2017-01-08 00:00:00,1.37809150378832
2017-01-09 00:00:00,1.27841881392394
2017-01-10 00:00:00,1.18931830116918
2017-01-11 00:00:00,1.08499846074712
2017-01-12 00:00:00,2.05131445892969
2017-01-13 00:00:00,1.47958432969638
2017-01-14 00:00:00,1.33545412178084
2017-01-15 00:00:00,1.28380125713576
2017-01-16 00:00:00,1.16975502513557
2017-01-17 00:00:00,1.16399831125661
2017-01-18 00:00:00,1.7917259284934
2017-01-19 00:00:00,3.43447368014221
2017-01-20 00:00:00,1.96830676362476
2017-01-21 00:00:00,1.72761734572797
2017-01-22 00:00:00,6.04199819636059
2017-01-23 00:00:00,3.58851593467515
2017-01-24 00:00:00,2.5196908475998
2017-01-25 00:00:00,2.57772993505092
2017-01-26 00:00:00,2.17129591525707
2017-01-27 00:00:00,2.32877792190771
2017-01-28 00:00:00,1.99957322404288
2017-01-29 00:00:00,2.17771337900819
2017-01-30 00:00:00,1.9698118742048
2017-01-31 00:00:00,1.96233493573373
2017-02-01 00:00:00,3.55280403792382
2017-02-02 00:00:00,2.27201509633544
2017-02-03 00:00:00,2.08184584412979
2017-02-04 00:00:00,1.92960098433736
2017-02-05 00:00:00,1.8128654903917
2017-02-06 00:00:00,1.82504876083451
2017-02-07 00:00:00,1.86949922831022
2017-02-08 00:00:00,1.64628585234573
2017-02-09 00:00:00,1.60295072032543
2017-02-10 00:00:00,1.56301992392315
2017-02-11 00:00:00,1.52218908272556
2017-02-12 00:00:00,1.46842261123885
2017-02-13 00:00:00,2.27815430032824
2017-02-14 00:00:00,2.51975922379534
2017-02-15 00:00:00,1.87907523030913
2017-02-16 00:00:00,1.69825747657949
2017-02-17 00:00:00,1.59985227137897
2017-02-18 00:00:00,1.54127182303081
2017-02-19 00:00:00,1.48411043131521
2017-02-20 00:00:00,1.43087817772076
2017-02-21 00:00:00,1.3126832699824
2017-02-22 00:00:00,1.59903752454962
2017-02-23 00:00:00,1.46456599567741
2017-02-24 00:00:00,1.31191242732111
2017-02-25 00:00:00,1.31462349161119
2017-02-26 00:00:00,1.3413384252637
2017-02-27 00:00:00,1.27246698225505
2017-02-28 00:00:00,1.17513034976677
2017-03-01 00:00:00,1.10837306667879
2017-03-02 00:00:00,1.08556573216675
2017-03-03 00:00:00,1.06521780017498
2017-03-04 00:00:00,1.06213032651481
2017-03-05 00:00:00,1.05793025929836
2017-03-06 00:00:00,0.986641660932206
2017-03-07 00:00:00,0.994415514891118
2017-03-08 00:00:00,1.03076907195622
2017-03-09 00:00:00,0.986156671576362
2017-03-10 00:00:00,0.937728392643334
2017-03-11 00:00:00,0.963536316588743
2017-03-12 00:00:00,1.33545716137603
2017-03-13 00:00:00,1.42104382960919
2017-03-14 00:00:00,1.22343058190019
2017-03-15 00:00:00,1.12957194002462
2017-03-16 00:00:00,1.06570317923838
2017-03-17 00:00:00,0.973372477906381
2017-03-18 00:00:00,1.00702287672809
2017-03-19 00:00:00,1.06300198679133
2017-03-20 00:00:00,0.968935840116683
2017-03-21 00:00:00,0.93094769258185
2017-03-22 00:00:00,0.966313261933405
2017-03-23 00:00:00,0.946629986059802
2017-03-24 00:00:00,0.931514788368486
2017-03-25 00:00:00,0.949733449833873
2017-03-26 00:00:00,1.01769698005386
2017-03-27 00:00:00,1.41823014903127
2017-03-28 00:00:00,1.16139271538262
2017-03-29 00:00:00,1.04917337208358
2017-03-30 00:00:00,1.01854216083901
2017-03-31 00:00:00,0.984497090319396
2017-04-01 00:00:00,1.00186587897581
2017-04-02 00:00:00,0.930030071833868
2017-04-03 00:00:00,0.923911027666324
2017-04-04 00:00:00,0.943169550177787
2017-04-05 00:00:00,0.954277257687382
2017-04-06 00:00:00,1.0244598624555
2017-04-07 00:00:00,1.090176812213
2017-04-08 00:00:00,1.04425334133241
2017-04-09 00:00:00,1.01234946167517
2017-04-10 00:00:00,1.02005518859937
2017-04-11 00:00:00,1.10357853921057
2017-04-12 00:00:00,3.91243984350762
2017-04-13 00:00:00,2.90425217726117
2017-04-14 00:00:00,3.08571451629818
2017-04-15 00:00:00,2.31552316279091
2017-04-16 00:00:00,1.87119916149045
2017-04-17 00:00:00,1.69923758410817
2017-04-18 00:00:00,1.57893267097857
2017-04-19 00:00:00,1.51079799382305
2017-04-20 00:00:00,1.45363873132053
2017-04-21 00:00:00,1.41766240153099
2017-04-22 00:00:00,1.38650452910078
2017-04-23 00:00:00,1.35466606399769
2017-04-24 00:00:00,1.32288614729797
2017-04-25 00:00:00,1.31583364506654
2017-04-26 00:00:00,1.29354440283166
2017-04-27 00:00:00,1.27513797380414
2017-04-28 00:00:00,1.33460938699962
2017-04-29 00:00:00,1.27977354096474
2017-04-30 00:00:00,1.71008277065104
2017-05-01 00:00:00,1.55193201958959
2017-05-02 00:00:00,1.42188937553415
2017-05-03 00:00:00,4.89689913452449
2017-05-04 00:00:00,2.99351251804435
2017-05-05 00:00:00,2.17060475431859
2017-05-06 00:00:00,1.87220483254537
2017-05-07 00:00:00,1.72454469501076
2017-05-08 00:00:00,1.64608904127246
2017-05-09 00:00:00,1.58330725283055
2017-05-10 00:00:00,1.53627201599579
2017-05-11 00:00:00,1.60953209803615
2017-05-12 00:00:00,1.56177877585594
2017-05-13 00:00:00,1.50147606762352
2017-05-14 00:00:00,1.46483254114112
2017-05-15 00:00:00,1.43272710426746
2017-05-16 00:00:00,1.40950800246069
2017-05-17 00:00:00,1.47430095481457
2017-05-18 00:00:00,1.46186156078543
2017-05-19 00:00:00,1.53686456692902
2017-05-20 00:00:00,1.531878989753
2017-05-21 00:00:00,1.49247018126572
2017-05-22 00:00:00,1.50088993858329
2017-05-23 00:00:00,1.81907619713215
2017-05-24 00:00:00,1.83996519959079
2017-05-25 00:00:00,1.62697861847265
2017-05-26 00:00:00,1.55248430637506
2017-05-27 00:00:00,2.23833865334134
2017-05-28 00:00:00,1.99819308972368
2017-05-29 00:00:00,1.75835945616958
2017-05-30 00:00:00,1.66530289103657
2017-05-31 00:00:00,1.65654359691092
2017-06-01 00:00:00,1.65153341584454
2017-06-02 00:00:00,1.59290573280577
2017-06-03 00:00:00,1.5429619169365
2017-06-04 00:00:00,1.53510788417589
2017-06-05 00:00:00,1.48270568519719
2017-06-06 00:00:00,1.45187573664805
2017-06-07 00:00:00,1.43863690648127
2017-06-08 00:00:00,1.42687846899461
2017-06-09 00:00:00,1.4036712480255
2017-06-10 00:00:00,1.39859692550243
2017-06-11 00:00:00,1.3834313080177
2017-06-12 00:00:00,1.474280900093
2017-06-13 00:00:00,2.31038995888735
2017-06-14 00:00:00,1.95354746259776
2017-06-15 00:00:00,1.72908302769294
2017-06-16 00:00:00,1.77572454813797
2017-06-17 00:00:00,1.65322114394946
2017-06-18 00:00:00,1.60106983689221
2017-06-19 00:00:00,1.67594061489254
2017-06-20 00:00:00,1.61914384591985
2017-06-21 00:00:00,1.5493332365695
2017-06-22 00:00:00,1.71677326073024
2017-06-23 00:00:00,1.66201940427035
2017-06-24 00:00:00,1.59725392933504
2017-06-25 00:00:00,1.71531742155074
2017-06-26 00:00:00,1.574454556631
2017-06-27 00:00:00,1.55836744595635
2017-06-28 00:00:00,1.54882521183081
2017-06-29 00:00:00,1.48829054540183
2017-06-30 00:00:00,1.91164765206749
2017-07-01 00:00:00,2.56270670129302
2017-07-02 00:00:00,3.3144388669056
2017-07-03 00:00:00,2.85584423041904
2017-07-04 00:00:00,2.55049735334589
2017-07-05 00:00:00,2.20657013710372
2017-07-06 00:00:00,1.9912244911752
2017-07-07 00:00:00,1.84033919184243
2017-07-08 00:00:00,1.83061333015041
2017-07-09 00:00:00,1.78590877842276
2017-07-10 00:00:00,1.71803983311724
2017-07-11 00:00:00,1.71177074440663
2017-07-12 00:00:00,1.65870342208694
2017-07-13 00:00:00,1.65625785079397
2017-07-14 00:00:00,1.6546628759206
2017-07-15 00:00:00,1.58303850440805
2017-07-16 00:00:00,1.62226954846013
2017-07-17 00:00:00,3.3082941251065
2017-07-18 00:00:00,2.55908971021741
2017-07-19 00:00:00,2.18716144711291
2017-07-20 00:00:00,2.14347360186862
2017-07-21 00:00:00,4.24307316636593
2017-07-22 00:00:00,4.87156638070011
2017-07-23 00:00:00,3.22878504929313
2017-07-24 00:00:00,3.79040418173727
2017-07-25 00:00:00,3.44617119994975
2017-07-26 00:00:00,3.06258664199511
2017-07-27 00:00:00,2.87537518786557
2017-07-28 00:00:00,2.61574556443536
2017-07-29 00:00:00,2.38231947913929
2017-07-30 00:00:00,2.30078498067649
2017-07-31 00:00:00,2.79302053012318
2017-08-01 00:00:00,2.85613897884958
2017-08-02 00:00:00,2.52993657098817
2017-08-03 00:00:00,2.35542868685805
2017-08-04 00:00:00,2.20636496254371
2017-08-05 00:00:00,2.13559525318039
2017-08-06 00:00:00,2.69676649680766
2017-08-07 00:00:00,2.75294649918051
2017-08-08 00:00:00,2.64197441028597
2017-08-09 00:00:00,2.74985341783697
2017-08-10 00:00:00,2.65955774372684
2017-08-11 00:00:00,2.60255149621533
2017-08-12 00:00:00,3.29831179474181
2017-08-13 00:00:00,4.85465958455385
2017-08-14 00:00:00,3.96987242250625
2017-08-15 00:00:00,3.48340471477969
2017-08-16 00:00:00,3.32362962714962
2017-08-17 00:00:00,17.0331151977498
2017-08-18 00:00:00,9.76462898025527
2017-08-19 00:00:00,7.47832590224983
2017-08-20 00:00:00,6.0719817834821
2017-08-21 00:00:00,5.2684127898861
2017-08-22 00:00:00,4.60430130256418
2017-08-23 00:00:00,4.21336539613548
2017-08-24 00:00:00,3.93114182617853
2017-08-25 00:00:00,3.7322602239572
2017-08-26 00:00:00,3.60800859802274
2017-08-27 00:00:00,3.84949047329501
2017-08-28 00:00:00,3.76019148367769
2017-08-29 00:00:00,3.71314240229834
2017-08-30 00:00:00,3.47884199003542
2017-08-31 00:00:00,3.33414421674682
2017-09-01 00:00:00,3.22257356775372
2017-09-02 00:00:00,3.12502795108942
2017-09-03 00:00:00,3.0180587137955
2017-09-04 00:00:00,2.93078657872914
2017-09-05 00:00:00,2.89329701050332
2017-09-06 00:00:00,5.16811866001401
2017-09-07 00:00:00,4.37705022406466
2017-09-08 00:00:00,3.87133512458834
2017-09-09 00:00:00,3.96450990221451
2017-09-10 00:00:00,4.07337082216699
2017-09-11 00:00:00,3.85300363060789
2017-09-12 00:00:00,3.79311323615327
2017-09-13 00:00:00,4.00324379700617
2017-09-14 00:00:00,4.18862496486187
2017-09-15 00:00:00,9.059583726228
2017-09-16 00:00:00,7.51385504289667
2017-09-17 00:00:00,7.63476159901835
2017-09-18 00:00:00,7.80405896198116
2017-09-19 00:00:00,6.72838387179855
2017-09-20 00:00:00,6.01878265626413
2017-09-21 00:00:00,5.65994482134788
2017-09-22 00:00:00,5.33122409183533
2017-09-23 00:00:00,5.07401436816652
2017-09-24 00:00:00,5.23534430322209
2017-09-25 00:00:00,8.81614954096354
2017-09-26 00:00:00,7.18004387751152
2017-09-27 00:00:00,6.09902218067251
2017-09-28 00:00:00,5.54935745828066
2017-09-29 00:00:00,5.18731695017239
2017-09-30 00:00:00,4.92592355762152
2017-10-01 00:00:00,4.7263726385891
2017-10-02 00:00:00,4.44592354916475
2017-10-03 00:00:00,4.27359537044025
2017-10-04 00:00:00,4.14185941610451
2017-10-05 00:00:00,4.0226618278145
2017-10-06 00:00:00,3.89945585489397
2017-10-07 00:00:00,3.83429098693098
2017-10-08 00:00:00,3.73531722497843
2017-10-09 00:00:00,3.69633283118365
2017-10-10 00:00:00,3.69641281705246
2017-10-11 00:00:00,3.76217517581554
2017-10-12 00:00:00,3.54874033250087
2017-10-13 00:00:00,3.45461799028682
2017-10-14 00:00:00,3.36165429185914
2017-10-15 00:00:00,3.25811474801052
2017-10-16 00:00:00,3.13675368824344
2017-10-17 00:00:00,3.04445580694933
2017-10-18 00:00:00,2.98534091153199
2017-10-19 00:00:00,2.97498443898279
2017-10-20 00:00:00,2.97760259712074
2017-10-21 00:00:00,3.03953773925161
2017-10-22 00:00:00,2.9692761660644
2017-10-23 00:00:00,2.91640854771603
2017-10-24 00:00:00,2.80132420516078
2017-10-25 00:00:00,2.92939827609179
2017-10-26 00:00:00,3.0352706370311
2017-10-27 00:00:00,2.7047108133885
2017-10-28 00:00:00,2.58587337011961
2017-10-29 00:00:00,2.49289332874064
2017-10-30 00:00:00,2.47327296860371
2017-10-31 00:00:00,2.44297294140904
2017-11-01 00:00:00,2.40349125633036
2017-11-02 00:00:00,2.36341408292429
2017-11-03 00:00:00,2.66792112723289
2017-11-04 00:00:00,2.56031088514739
2017-11-05 00:00:00,2.9184521051091
2017-11-06 00:00:00,2.7867987375969
2017-11-07 00:00:00,2.64135690966534
2017-11-08 00:00:00,4.58549045467519
2017-11-09 00:00:00,3.95454141015161
2017-11-10 00:00:00,3.44722570631478
2017-11-11 00:00:00,2.97976373024347
2017-11-12 00:00:00,2.75623813181318
2017-11-13 00:00:00,2.54151489300812
2017-11-14 00:00:00,2.32234735224237
2017-11-15 00:00:00,2.19670948654026
2017-11-16 00:00:00,2.04379705856861
2017-11-17 00:00:00,1.94623758019477
2017-11-18 00:00:00,1.87490012629573
2017-11-19 00:00:00,1.80379094139644
2017-11-20 00:00:00,1.76333422468932
2017-11-21 00:00:00,1.72649554269399
2017-11-22 00:00:00,1.63488767518168
2017-11-23 00:00:00,1.57318249517383
2017-11-24 00:00:00,1.53747942881807
2017-11-25 00:00:00,1.51062607204564
2017-11-26 00:00:00,1.57502768831169
2017-11-27 00:00:00,1.694857666603
2017-11-28 00:00:00,1.54505272251768
2017-11-29 00:00:00,1.48959449150884
2017-11-30 00:00:00,1.53794109992905
2017-12-01 00:00:00,1.51662366610382
2017-12-02 00:00:00,1.3401369589676
2017-12-03 00:00:00,1.30180076188933
2017-12-04 00:00:00,1.24052089859657
2017-12-05 00:00:00,1.21053238990067
2017-12-06 00:00:00,1.1977826135668
2017-12-07 00:00:00,1.08086743737484
2017-12-08 00:00:00,1.03865520396794
2017-12-09 00:00:00,1.54701809415434
2017-12-10 00:00:00,1.39906552713814
2017-12-11 00:00:00,1.15650270570264
2017-12-12 00:00:00,1.28426851089635
2017-12-13 00:00:00,1.20742732116641
2017-12-14 00:00:00,1.19111158041285
2017-12-15 00:00:00,1.06586628863847
2017-12-16 00:00:00,1.02332897479756
2017-12-17 00:00:00,1.05933796577353
2017-12-18 00:00:00,1.03401203258965
2017-12-19 00:00:00,0.899004249521157
2017-12-20 00:00:00,0.850183674771729
2017-12-21 00:00:00,0.86393789821677
2017-12-22 00:00:00,0.858995038972147
2017-12-23 00:00:00,0.79154002916661
2017-12-24 00:00:00,0.758123511439558
2017-12-25 00:00:00,0.865845864281509
2017-12-26 00:00:00,0.908437387227426
2017-12-27 00:00:00,0.794688630210214
2017-12-28 00:00:00,0.706950814675886
2017-12-29 00:00:00,0.670581122576262
2017-12-30 00:00:00,0.689352947882626
2017-12-31 00:00:00,0.697173547808998
2018-01-01 00:00:00,0.693144826469032
2018-01-02 00:00:00,0.619223151263631
2018-01-03 00:00:00,0.561075959309674
2018-01-04 00:00:00,0.539526510700904
2018-01-05 00:00:00,0.661432790592658
2018-01-06 00:00:00,0.662920381634811
2018-01-07 00:00:00,0.642600842287454
2018-01-08 00:00:00,0.626547672194855
2018-01-09 00:00:00,0.58245617173396
2018-01-10 00:00:00,0.588732803674572
2018-01-11 00:00:00,0.628075692880939
2018-01-12 00:00:00,0.62334375826443
2018-01-13 00:00:00,0.583131434746156
2018-01-14 00:00:00,0.512612734165167
2018-01-15 00:00:00,0.496966562760702
2018-01-16 00:00:00,0.463286329504158
2018-01-17 00:00:00,0.503342368500331
2018-01-18 00:00:00,0.614034676640437
2018-01-19 00:00:00,0.615743775075564
2018-01-20 00:00:00,0.500424744387088
2018-01-21 00:00:00,0.480406885302775
2018-01-22 00:00:00,0.465318409085639
2018-01-23 00:00:00,0.434666623101171
2018-01-24 00:00:00,0.404388180536085
2018-01-25 00:00:00,0.447810639448123
2018-01-26 00:00:00,0.46356528078134
2018-01-27 00:00:00,0.419071854136399
2018-01-28 00:00:00,0.403499535915298
2018-01-29 00:00:00,0.389151931702492
2018-01-30 00:00:00,0.329820879794915
2018-01-31 00:00:00,0.317082085116519
2018-02-01 00:00:00,13.6469481057814
2018-02-02 00:00:00,4.86135664502219
2018-02-03 00:00:00,2.21539096971761
2018-02-04 00:00:00,1.61431541657167
2018-02-05 00:00:00,1.32988034886765
2018-02-06 00:00:00,1.2036119809555
2018-02-07 00:00:00,1.03850086977074
2018-02-08 00:00:00,0.892839346113228
2018-02-09 00:00:00,0.811434614471191
2018-02-10 00:00:00,0.731132072551493
2018-02-11 00:00:00,0.954822779838034
2018-02-12 00:00:00,1.02270221536768
2018-02-13 00:00:00,0.796546453692789
2018-02-14 00:00:00,0.726969106199754
2018-02-15 00:00:00,0.6947125946577
2018-02-16 00:00:00,0.600832349776669
2018-02-17 00:00:00,0.790198962478459
2018-02-18 00:00:00,0.788229259053335
2018-02-19 00:00:00,0.940967317466324
2018-02-20 00:00:00,1.53187569176825
2018-02-21 00:00:00,5.91762009581419
2018-02-22 00:00:00,3.31648532048953
2018-02-23 00:00:00,2.80237359275056
2018-02-24 00:00:00,2.25850968558913
2018-02-25 00:00:00,2.07041471765276
2018-02-26 00:00:00,3.24758500545354
2018-02-27 00:00:00,2.22524091408366
2018-02-28 00:00:00,1.97573658161335
2018-03-01 00:00:00,1.83721527084888
2018-03-02 00:00:00,1.88747435082392
2018-03-03 00:00:00,1.92756280903474
2018-03-04 00:00:00,1.71424013744665
2018-03-05 00:00:00,1.58636831114456
2018-03-06 00:00:00,1.6169607351192
2018-03-07 00:00:00,1.61102997696786
2018-03-08 00:00:00,1.46600881110994
2018-03-09 00:00:00,1.37761739457952
2018-03-10 00:00:00,1.33994676845354
2018-03-11 00:00:00,1.25167821880996
2018-03-12 00:00:00,1.19370922701877
2018-03-13 00:00:00,1.16289615785793
2018-03-14 00:00:00,1.11281184176697
2018-03-15 00:00:00,1.06421641029351
2018-03-16 00:00:00,1.35783960523959
2018-03-17 00:00:00,1.16260473973737
2018-03-18 00:00:00,1.08101315184212
2018-03-19 00:00:00,1.05471062087936
2018-03-20 00:00:00,1.02026824876879
2018-03-21 00:00:00,1.41762408515536
2018-03-22 00:00:00,3.48547902244795
2018-03-23 00:00:00,2.58724665919243
2018-03-24 00:00:00,2.54288319277403
2018-03-25 00:00:00,2.17691645513233
2018-03-26 00:00:00,1.87223638987346
2018-03-27 00:00:00,3.28264007589087
2018-03-28 00:00:00,2.86563851879595
2018-03-29 00:00:00,2.24824168060182
2018-03-30 00:00:00,2.02381196777317
2018-03-31 00:00:00,2.05283814783008
2018-04-01 00:00:00,1.87593097415673
2018-04-02 00:00:00,1.77776015921065
2018-04-03 00:00:00,1.72497099802815
2018-04-04 00:00:00,1.66408101634664
2018-04-05 00:00:00,1.58375091077733
2018-04-06 00:00:00,2.42540874459333
2018-04-07 00:00:00,3.30112270442724
2018-04-08 00:00:00,2.2200561744519
2018-04-09 00:00:00,2.06323680389258
