# Generated at 2024-04-22 01:04:04 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA784
# 68e61873-1d34-446f-8455-a09f32650718 Discharge.Master@FA784: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA784
2016-05-22 00:00:00,
2016-05-23 00:00:00,
2016-05-24 00:00:00,
2016-05-25 00:00:00,
2016-05-26 00:00:00,
2016-05-27 00:00:00,
2016-05-28 00:00:00,
2016-05-29 00:00:00,
2016-05-30 00:00:00,
2016-05-31 00:00:00,
2016-06-01 00:00:00,
2016-06-02 00:00:00,
2016-06-03 00:00:00,
2016-06-04 00:00:00,
2016-06-05 00:00:00,
2016-06-06 00:00:00,
2016-06-07 00:00:00,
2016-06-08 00:00:00,
2016-06-09 00:00:00,
2016-06-10 00:00:00,
2016-06-11 00:00:00,
2016-06-12 00:00:00,
2016-06-13 00:00:00,
2016-06-14 00:00:00,
2016-06-15 00:00:00,
2016-06-16 00:00:00,
2016-06-17 00:00:00,
2016-06-18 00:00:00,
2016-06-19 00:00:00,
2016-06-20 00:00:00,
2016-06-21 00:00:00,
2016-06-22 00:00:00,
2016-06-23 00:00:00,
2016-06-24 00:00:00,
2016-06-25 00:00:00,
2016-06-26 00:00:00,
2016-06-27 00:00:00,
2016-06-28 00:00:00,
2016-06-29 00:00:00,
2016-06-30 00:00:00,
2016-07-01 00:00:00,
2016-07-02 00:00:00,
2016-07-03 00:00:00,
2016-07-04 00:00:00,
2016-07-05 00:00:00,
2016-07-06 00:00:00,
2016-07-07 00:00:00,
2016-07-08 00:00:00,
2016-07-09 00:00:00,
2016-07-10 00:00:00,
2016-07-11 00:00:00,
2016-07-12 00:00:00,
2016-07-13 00:00:00,
2016-07-14 00:00:00,
2016-07-15 00:00:00,
2016-07-16 00:00:00,
2016-07-17 00:00:00,
2016-07-18 00:00:00,
2016-07-19 00:00:00,
2016-07-20 00:00:00,
2016-07-21 00:00:00,
2016-07-22 00:00:00,
2016-07-23 00:00:00,
2016-07-24 00:00:00,
2016-07-25 00:00:00,
2016-07-26 00:00:00,
2016-07-27 00:00:00,
2016-07-28 00:00:00,
2016-07-29 00:00:00,
2016-07-30 00:00:00,
2016-07-31 00:00:00,
2016-08-01 00:00:00,
2016-08-02 00:00:00,
2016-08-03 00:00:00,
2016-08-04 00:00:00,
2016-08-05 00:00:00,
2016-08-06 00:00:00,
2016-08-07 00:00:00,
2016-08-08 00:00:00,
2016-08-09 00:00:00,
2016-08-10 00:00:00,
2016-08-11 00:00:00,
2016-08-12 00:00:00,
2016-08-13 00:00:00,
2016-08-14 00:00:00,
2016-08-15 00:00:00,
2016-08-16 00:00:00,
2016-08-17 00:00:00,
2016-08-18 00:00:00,
2016-08-19 00:00:00,0.254569753393113
2016-08-20 00:00:00,0.272034609864088
2016-08-21 00:00:00,0.388327335062007
2016-08-22 00:00:00,0.655690682074259
2016-08-23 00:00:00,0.694106988493911
2016-08-24 00:00:00,0.62031378521099
2016-08-25 00:00:00,0.710864037763684
2016-08-26 00:00:00,0.823734107587195
2016-08-27 00:00:00,0.802179202128034
2016-08-28 00:00:00,0.726376374797244
2016-08-29 00:00:00,0.93347297466464
2016-08-30 00:00:00,1.03209427032398
2016-08-31 00:00:00,0.924069701639488
2016-09-01 00:00:00,0.849396098035837
2016-09-02 00:00:00,1.05095244849925
2016-09-03 00:00:00,0.970805424079588
2016-09-04 00:00:00,0.839429788892537
2016-09-05 00:00:00,1.37080312817984
2016-09-06 00:00:00,1.01158182144588
2016-09-07 00:00:00,0.927867006997256
2016-09-08 00:00:00,0.666917382915147
2016-09-09 00:00:00,0.798300920491567
2016-09-10 00:00:00,0.792236760119197
2016-09-11 00:00:00,0.771697728645343
2016-09-12 00:00:00,0.718674355760082
2016-09-13 00:00:00,0.883403130815993
2016-09-14 00:00:00,0.747304812930132
2016-09-15 00:00:00,0.707570376739313
2016-09-16 00:00:00,0.85329597306224
2016-09-17 00:00:00,0.813798444330726
2016-09-18 00:00:00,0.706000970166899
2016-09-19 00:00:00,0.614707551811969
2016-09-20 00:00:00,0.518258476333546
2016-09-21 00:00:00,0.43588729820904
2016-09-22 00:00:00,0.421731293582348
2016-09-23 00:00:00,0.40460855290188
2016-09-24 00:00:00,0.38064702383102
2016-09-25 00:00:00,0.380137216148541
2016-09-26 00:00:00,0.370114048999701
2016-09-27 00:00:00,0.381519843279567
2016-09-28 00:00:00,0.350117154964259
2016-09-29 00:00:00,0.336780206730586
2016-09-30 00:00:00,0.318873619143919
2016-10-01 00:00:00,0.303924540035616
2016-10-02 00:00:00,0.30307654886412
2016-10-03 00:00:00,0.307504524482588
2016-10-04 00:00:00,0.261843477077791
2016-10-05 00:00:00,0.424220525971439
2016-10-06 00:00:00,0.42800800311192
2016-10-07 00:00:00,0.375657339645672
2016-10-08 00:00:00,0.319194397064583
2016-10-09 00:00:00,0.303880039431768
2016-10-10 00:00:00,0.257703186468875
2016-10-11 00:00:00,0.250829042858124
2016-10-12 00:00:00,0.399679668247933
2016-10-13 00:00:00,0.333932380623537
2016-10-14 00:00:00,0.424177128667393
2016-10-15 00:00:00,0.360900053352119
2016-10-16 00:00:00,0.335299577748374
2016-10-17 00:00:00,0.336720305409917
2016-10-18 00:00:00,0.317874732566992
2016-10-19 00:00:00,0.331488747574608
2016-10-20 00:00:00,0.509056852938208
2016-10-21 00:00:00,0.523817327590106
2016-10-22 00:00:00,0.439103806662019
2016-10-23 00:00:00,0.4120895570359
2016-10-24 00:00:00,0.419169988037098
2016-10-25 00:00:00,0.483370542761404
2016-10-26 00:00:00,0.513365365461644
2016-10-27 00:00:00,0.550666436749481
2016-10-28 00:00:00,0.599910885957451
2016-10-29 00:00:00,0.64685616471403
2016-10-30 00:00:00,0.55931219306217
2016-10-31 00:00:00,0.527566015745256
2016-11-01 00:00:00,0.525891789678239
2016-11-02 00:00:00,0.567540273958903
2016-11-03 00:00:00,0.50328269088113
2016-11-04 00:00:00,0.461012269740584
2016-11-05 00:00:00,0.504122162593478
2016-11-06 00:00:00,0.752427288120165
2016-11-07 00:00:00,0.786662049896153
2016-11-08 00:00:00,0.629835665386144
2016-11-09 00:00:00,0.627973712443302
2016-11-10 00:00:00,0.557606049501765
2016-11-11 00:00:00,0.533609936894036
2016-11-12 00:00:00,0.565406269830732
2016-11-13 00:00:00,0.524920849530995
2016-11-14 00:00:00,0.469985154290748
2016-11-15 00:00:00,1.21301312431925
2016-11-16 00:00:00,1.80667542630491
2016-11-17 00:00:00,3.21882772280431
2016-11-18 00:00:00,2.78959548028256
2016-11-19 00:00:00,2.05765260024141
2016-11-20 00:00:00,1.43038288557924
2016-11-21 00:00:00,1.09104453386111
2016-11-22 00:00:00,0.870075088888538
2016-11-23 00:00:00,0.819191749535484
2016-11-24 00:00:00,0.840574421399578
2016-11-25 00:00:00,0.653387072283665
2016-11-26 00:00:00,0.568660000258181
2016-11-27 00:00:00,0.535135570911712
2016-11-28 00:00:00,0.457990541790536
2016-11-29 00:00:00,0.426366244868897
2016-11-30 00:00:00,0.369366028257194
2016-12-01 00:00:00,0.322143391298809
2016-12-02 00:00:00,0.310542029319228
2016-12-03 00:00:00,0.289724519244506
2016-12-04 00:00:00,0.31604429648531
2016-12-05 00:00:00,0.271317721197194
2016-12-06 00:00:00,0.24985789144718
2016-12-07 00:00:00,0.450997983730544
2016-12-08 00:00:00,0.435178087104836
2016-12-09 00:00:00,0.296483729793235
2016-12-10 00:00:00,0.247499530829663
2016-12-11 00:00:00,0.228452987581447
2016-12-12 00:00:00,0.275889410113301
2016-12-13 00:00:00,0.251119104359174
2016-12-14 00:00:00,0.254360281922604
2016-12-15 00:00:00,0.22127999973972
2016-12-16 00:00:00,0.198860524171883
2016-12-17 00:00:00,0.181329349227032
2016-12-18 00:00:00,0.169887038398696
2016-12-19 00:00:00,0.161039843056442
2016-12-20 00:00:00,0.147769844184691
2016-12-21 00:00:00,0.137877163068609
2016-12-22 00:00:00,0.137932074542745
2016-12-23 00:00:00,0.132045615136549
2016-12-24 00:00:00,0.124343112740943
2016-12-25 00:00:00,0.117436717436653
2016-12-26 00:00:00,0.111451774086888
2016-12-27 00:00:00,0.105922878856715
2016-12-28 00:00:00,0.0990187016053267
2016-12-29 00:00:00,0.102195983558072
2016-12-30 00:00:00,0.0987926543919776
2016-12-31 00:00:00,0.0959929519920811
2017-01-01 00:00:00,0.0931292545361654
2017-01-02 00:00:00,0.0840750426832876
2017-01-03 00:00:00,0.109449589505452
2017-01-04 00:00:00,0.161881013822966
2017-01-05 00:00:00,0.137223106426036
2017-01-06 00:00:00,0.108212482626603
2017-01-07 00:00:00,0.0954847753497803
2017-01-08 00:00:00,0.0970668762696685
2017-01-09 00:00:00,0.0915389197564845
2017-01-10 00:00:00,0.0858250818624978
2017-01-11 00:00:00,0.0807819797926772
2017-01-12 00:00:00,0.0785749842698466
2017-01-13 00:00:00,0.0723367817090136
2017-01-14 00:00:00,0.0748901861988918
2017-01-15 00:00:00,0.0734994112798016
2017-01-16 00:00:00,0.0646789991313171
2017-01-17 00:00:00,0.0683372999460908
2017-01-18 00:00:00,0.0984662938704666
2017-01-19 00:00:00,0.273635221817073
2017-01-20 00:00:00,0.20878366479143
2017-01-21 00:00:00,0.129718296937548
2017-01-22 00:00:00,0.907890697268084
2017-01-23 00:00:00,0.89533580648985
2017-01-24 00:00:00,0.604280677205482
2017-01-25 00:00:00,0.524259013782781
2017-01-26 00:00:00,0.453779159258578
2017-01-27 00:00:00,0.526611350403219
2017-01-28 00:00:00,0.396953000303166
2017-01-29 00:00:00,0.339442834612534
2017-01-30 00:00:00,0.312063338391044
2017-01-31 00:00:00,0.273126153455026
2017-02-01 00:00:00,0.26840147447311
2017-02-02 00:00:00,0.243142351728855
2017-02-03 00:00:00,0.225739799998578
2017-02-04 00:00:00,0.204612491174694
2017-02-05 00:00:00,0.18905584678868
2017-02-06 00:00:00,0.173570338530261
2017-02-07 00:00:00,0.169658046916888
2017-02-08 00:00:00,0.156048079225731
2017-02-09 00:00:00,0.147950776502598
2017-02-10 00:00:00,0.142951666451085
2017-02-11 00:00:00,0.140878911023926
2017-02-12 00:00:00,0.134455429239222
2017-02-13 00:00:00,0.31807530381016
2017-02-14 00:00:00,0.208249607508907
2017-02-15 00:00:00,0.147685023786944
2017-02-16 00:00:00,0.129600216753485
2017-02-17 00:00:00,0.119545560597783
2017-02-18 00:00:00,0.111166961953305
2017-02-19 00:00:00,0.105421636884761
2017-02-20 00:00:00,0.101091167021259
2017-02-21 00:00:00,0.0948758176155435
2017-02-22 00:00:00,0.0949778108513941
2017-02-23 00:00:00,0.095366830009033
2017-02-24 00:00:00,0.0878274563625009
2017-02-25 00:00:00,0.0889186626862358
2017-02-26 00:00:00,0.121551995865746
2017-02-27 00:00:00,0.0963003552679979
2017-02-28 00:00:00,0.086291386274298
2017-03-01 00:00:00,0.0809575814536472
2017-03-02 00:00:00,0.077629256655076
2017-03-03 00:00:00,0.0756114260594213
2017-03-04 00:00:00,0.0744092480080347
2017-03-05 00:00:00,0.0708174970681199
2017-03-06 00:00:00,0.0688150840159736
2017-03-07 00:00:00,0.0822067722725457
2017-03-08 00:00:00,0.0789673681751838
2017-03-09 00:00:00,0.0718934455595358
2017-03-10 00:00:00,0.0682238083317371
2017-03-11 00:00:00,0.0664980206199232
2017-03-12 00:00:00,0.128654525143891
2017-03-13 00:00:00,0.253355237969608
2017-03-14 00:00:00,0.162719670789312
2017-03-15 00:00:00,0.119647626581405
2017-03-16 00:00:00,0.0980907166593549
2017-03-17 00:00:00,0.0863803362683186
2017-03-18 00:00:00,0.0807624452617005
2017-03-19 00:00:00,0.0789852061734303
2017-03-20 00:00:00,0.0748583469103027
2017-03-21 00:00:00,0.0735797504771768
2017-03-22 00:00:00,0.0799156072204526
2017-03-23 00:00:00,0.0746343271168925
2017-03-24 00:00:00,0.0718614502918129
2017-03-25 00:00:00,0.0697748774000516
2017-03-26 00:00:00,0.0836667393553289
2017-03-27 00:00:00,0.178396941185134
2017-03-28 00:00:00,0.112431933318367
2017-03-29 00:00:00,0.0910661352710382
2017-03-30 00:00:00,0.0828122812875071
2017-03-31 00:00:00,0.0772788384983301
2017-04-01 00:00:00,0.0753088189939806
2017-04-02 00:00:00,0.072297254413612
2017-04-03 00:00:00,0.115687596933385
2017-04-04 00:00:00,0.114811789182814
2017-04-05 00:00:00,0.106598805041967
2017-04-06 00:00:00,0.457138364827401
2017-04-07 00:00:00,0.366343784764423
2017-04-08 00:00:00,0.309205762282406
2017-04-09 00:00:00,0.28468558671157
2017-04-10 00:00:00,0.270162239323083
2017-04-11 00:00:00,0.256769147153256
2017-04-12 00:00:00,1.27585440529445
2017-04-13 00:00:00,1.51418786974925
2017-04-14 00:00:00,1.38314198032968
2017-04-15 00:00:00,1.36478260328762
2017-04-16 00:00:00,1.0180095758181
2017-04-17 00:00:00,0.807876457637604
2017-04-18 00:00:00,0.707371842411815
2017-04-19 00:00:00,0.593237669601772
2017-04-20 00:00:00,0.583712658531542
2017-04-21 00:00:00,0.503163998723339
2017-04-22 00:00:00,0.43740491352634
2017-04-23 00:00:00,0.397075420061188
2017-04-24 00:00:00,0.376124968181644
2017-04-25 00:00:00,0.352510241453292
2017-04-26 00:00:00,0.319753475396591
2017-04-27 00:00:00,0.291113340570493
2017-04-28 00:00:00,0.273341371658833
2017-04-29 00:00:00,0.250071641002147
2017-04-30 00:00:00,0.280897062520465
2017-05-01 00:00:00,0.262199410220095
2017-05-02 00:00:00,0.234416459846553
2017-05-03 00:00:00,0.298124228820248
2017-05-04 00:00:00,0.327730622999581
2017-05-05 00:00:00,0.310362155781638
2017-05-06 00:00:00,0.279202705690464
2017-05-07 00:00:00,0.25176706920771
2017-05-08 00:00:00,0.242967678286497
2017-05-09 00:00:00,0.237257602821454
2017-05-10 00:00:00,0.229398967392293
2017-05-11 00:00:00,0.24993049106377
2017-05-12 00:00:00,0.237038442463107
2017-05-13 00:00:00,0.220294069287949
2017-05-14 00:00:00,0.208742219491323
2017-05-15 00:00:00,0.200290448978355
2017-05-16 00:00:00,0.193082144426065
2017-05-17 00:00:00,0.190188790471632
2017-05-18 00:00:00,0.1949549820171
2017-05-19 00:00:00,0.197814428684649
2017-05-20 00:00:00,0.185307366554494
2017-05-21 00:00:00,0.215309962971494
2017-05-22 00:00:00,0.219394430811611
2017-05-23 00:00:00,0.328730668944722
2017-05-24 00:00:00,0.352613646541015
2017-05-25 00:00:00,0.268909357677932
2017-05-26 00:00:00,0.249496659058011
2017-05-27 00:00:00,0.392785091242322
2017-05-28 00:00:00,0.333496878600996
2017-05-29 00:00:00,0.292779684563307
2017-05-30 00:00:00,0.301754990510685
2017-05-31 00:00:00,0.342308442881308
2017-06-01 00:00:00,0.334890426739779
2017-06-02 00:00:00,0.319280131203028
2017-06-03 00:00:00,0.297325578747811
2017-06-04 00:00:00,0.317002911428232
2017-06-05 00:00:00,0.289075261568222
2017-06-06 00:00:00,0.272736179779906
2017-06-07 00:00:00,0.258125099472197
2017-06-08 00:00:00,0.264954128494159
2017-06-09 00:00:00,0.246703358700503
2017-06-10 00:00:00,0.243499611210913
2017-06-11 00:00:00,0.240870130880518
2017-06-12 00:00:00,0.254006780988198
2017-06-13 00:00:00,0.277336031997104
2017-06-14 00:00:00,0.177788774492029
2017-06-15 00:00:00,0.320865536151391
2017-06-16 00:00:00,0.308585937862687
2017-06-17 00:00:00,0.293788899893608
2017-06-18 00:00:00,0.306527418581111
2017-06-19 00:00:00,0.32927554726999
2017-06-20 00:00:00,0.314917998048046
2017-06-21 00:00:00,0.319079181578669
2017-06-22 00:00:00,0.449641735836475
2017-06-23 00:00:00,0.395511471214022
2017-06-24 00:00:00,0.384276713663257
2017-06-25 00:00:00,0.37501807122036
2017-06-26 00:00:00,0.340534980925905
2017-06-27 00:00:00,0.355051236166635
2017-06-28 00:00:00,0.360448378546535
2017-06-29 00:00:00,0.306663221778248
2017-06-30 00:00:00,0.296946925332549
2017-07-01 00:00:00,0.428458983754519
2017-07-02 00:00:00,0.888440369476058
2017-07-03 00:00:00,1.17710836362182
2017-07-04 00:00:00,0.929291952901207
2017-07-05 00:00:00,0.795014033509629
2017-07-06 00:00:00,0.693468668248103
2017-07-07 00:00:00,0.590222975319354
2017-07-08 00:00:00,0.530669915374897
2017-07-09 00:00:00,0.477560270815956
2017-07-10 00:00:00,0.429794998690568
2017-07-11 00:00:00,0.390770815834777
2017-07-12 00:00:00,0.365757715216962
2017-07-13 00:00:00,0.367724871885192
2017-07-14 00:00:00,0.354888136204732
2017-07-15 00:00:00,0.31733038548557
2017-07-16 00:00:00,0.30082334035033
2017-07-17 00:00:00,0.305188336670489
2017-07-18 00:00:00,0.294739796868376
2017-07-19 00:00:00,0.274042511917711
2017-07-20 00:00:00,0.274563749048574
2017-07-21 00:00:00,0.885894824269131
2017-07-22 00:00:00,0.558128531517386
2017-07-23 00:00:00,0.852967641457179
2017-07-24 00:00:00,0.829543092211139
2017-07-25 00:00:00,0.738086211777846
2017-07-26 00:00:00,0.644510384894963
2017-07-27 00:00:00,0.581829224250353
2017-07-28 00:00:00,0.512190553712736
2017-07-29 00:00:00,0.458073746659781
2017-07-30 00:00:00,0.418669184840328
2017-07-31 00:00:00,0.404803257556343
2017-08-01 00:00:00,0.408756320686971
2017-08-02 00:00:00,0.390369779031901
2017-08-03 00:00:00,0.364912300616361
2017-08-04 00:00:00,0.332247615248846
2017-08-05 00:00:00,0.307798646845345
2017-08-06 00:00:00,0.298968409266159
2017-08-07 00:00:00,0.335765255209646
2017-08-08 00:00:00,0.406394861141204
2017-08-09 00:00:00,0.488208197524216
2017-08-10 00:00:00,0.714308443155847
2017-08-11 00:00:00,1.24622783387418
2017-08-12 00:00:00,1.38818417438988
2017-08-13 00:00:00,1.07315596457467
2017-08-14 00:00:00,0.878483730659382
2017-08-15 00:00:00,0.770271445053849
2017-08-16 00:00:00,0.693052140974252
2017-08-17 00:00:00,1.21057682683595
2017-08-18 00:00:00,1.33608389073235
2017-08-19 00:00:00,1.15478250951207
2017-08-20 00:00:00,1.15851449746232
2017-08-21 00:00:00,1.0676872995737
2017-08-22 00:00:00,0.874727591275219
2017-08-23 00:00:00,0.803846125070682
2017-08-24 00:00:00,0.791352997276636
2017-08-25 00:00:00,0.853315327346193
2017-08-26 00:00:00,0.998491071623635
2017-08-27 00:00:00,1.50820670324928
2017-08-28 00:00:00,1.3867600519004
2017-08-29 00:00:00,1.27479530670527
2017-08-30 00:00:00,1.13867372658054
2017-08-31 00:00:00,1.02268887291268
2017-09-01 00:00:00,0.908093360739251
2017-09-02 00:00:00,0.780796409205866
2017-09-03 00:00:00,0.684498137987798
2017-09-04 00:00:00,0.624122149910068
2017-09-05 00:00:00,0.636882292468506
2017-09-06 00:00:00,0.708387933039135
2017-09-07 00:00:00,0.646927013025595
2017-09-08 00:00:00,0.588903707742403
2017-09-09 00:00:00,0.514404031589852
2017-09-10 00:00:00,0.471505690307945
2017-09-11 00:00:00,0.451449748052925
2017-09-12 00:00:00,0.564000144510529
2017-09-13 00:00:00,0.772785676496942
2017-09-14 00:00:00,0.818336930718702
2017-09-15 00:00:00,1.69975490940691
2017-09-16 00:00:00,1.26792901406322
2017-09-17 00:00:00,0.974081422927502
2017-09-18 00:00:00,2.07279496186123
2017-09-19 00:00:00,2.44261674117011
2017-09-20 00:00:00,1.73978157002867
2017-09-21 00:00:00,1.37730069973762
2017-09-22 00:00:00,1.19377455733418
2017-09-23 00:00:00,1.04043599678633
2017-09-24 00:00:00,1.05965100845074
2017-09-25 00:00:00,1.44604268530836
2017-09-26 00:00:00,0.908219736680146
2017-09-27 00:00:00,0.790255892232963
2017-09-28 00:00:00,0.642362987991737
2017-09-29 00:00:00,0.573244541607911
2017-09-30 00:00:00,0.519000494991464
2017-10-01 00:00:00,0.467127321625768
2017-10-02 00:00:00,0.420004287054182
2017-10-03 00:00:00,0.390952436360564
2017-10-04 00:00:00,0.367331375518014
2017-10-05 00:00:00,0.348518725186651
2017-10-06 00:00:00,0.314878690701148
2017-10-07 00:00:00,0.288992959438168
2017-10-08 00:00:00,0.272560483533292
2017-10-09 00:00:00,0.270706813975059
2017-10-10 00:00:00,0.27508213542796
2017-10-11 00:00:00,0.282533428986691
2017-10-12 00:00:00,0.24898021489721
2017-10-13 00:00:00,0.225307071891615
2017-10-14 00:00:00,0.242533382734959
2017-10-15 00:00:00,0.269504039792162
2017-10-16 00:00:00,0.220994675805257
2017-10-17 00:00:00,0.196351189077371
2017-10-18 00:00:00,0.189318458923521
2017-10-19 00:00:00,0.175321281495122
2017-10-20 00:00:00,0.16610368895667
2017-10-21 00:00:00,0.162138215128498
2017-10-22 00:00:00,0.157273133678777
2017-10-23 00:00:00,0.161928909989213
2017-10-24 00:00:00,0.179553522155774
2017-10-25 00:00:00,0.257956342673
2017-10-26 00:00:00,0.296092524127794
2017-10-27 00:00:00,0.187388870220957
2017-10-28 00:00:00,0.164071785951591
2017-10-29 00:00:00,0.150214583130705
2017-10-30 00:00:00,0.141402831524132
2017-10-31 00:00:00,0.136514124608108
2017-11-01 00:00:00,0.131688992293481
2017-11-02 00:00:00,0.126497058548826
2017-11-03 00:00:00,0.121100904182705
2017-11-04 00:00:00,0.120091629946408
2017-11-05 00:00:00,0.116614629272168
2017-11-06 00:00:00,0.116155529078253
2017-11-07 00:00:00,0.113129224554162
2017-11-08 00:00:00,0.225476466329226
2017-11-09 00:00:00,0.212063304127667
2017-11-10 00:00:00,0.165809211017748
2017-11-11 00:00:00,0.137677338332447
2017-11-12 00:00:00,0.129951077012349
2017-11-13 00:00:00,0.128525381183357
2017-11-14 00:00:00,0.117080338719797
2017-11-15 00:00:00,0.11020044199659
2017-11-16 00:00:00,0.104278371957519
2017-11-17 00:00:00,0.100377307502199
2017-11-18 00:00:00,0.0939674267696886
2017-11-19 00:00:00,0.0902403709089293
2017-11-20 00:00:00,0.0863690999475416
2017-11-21 00:00:00,0.086107759146978
2017-11-22 00:00:00,0.0823534237095494
2017-11-23 00:00:00,0.0784981349130104
2017-11-24 00:00:00,0.0763212433496613
2017-11-25 00:00:00,0.0749409044672513
2017-11-26 00:00:00,0.106990099228304
2017-11-27 00:00:00,0.112887648384723
2017-11-28 00:00:00,0.0852164282704184
2017-11-29 00:00:00,0.0789937207772605
2017-11-30 00:00:00,0.0750236524330361
2017-12-01 00:00:00,0.0699982915172612
2017-12-02 00:00:00,0.0647502472437198
2017-12-03 00:00:00,0.060504080086811
2017-12-04 00:00:00,0.0581472033622271
2017-12-05 00:00:00,0.0545390242619084
2017-12-06 00:00:00,0.0584936294575762
2017-12-07 00:00:00,0.0563418284799107
2017-12-08 00:00:00,0.0505158249072163
2017-12-09 00:00:00,0.0550898617919336
2017-12-10 00:00:00,0.0535523199719169
2017-12-11 00:00:00,0.0495758222077031
2017-12-12 00:00:00,0.0842016938599568
2017-12-13 00:00:00,0.0731785825115753
2017-12-14 00:00:00,0.066677351020386
2017-12-15 00:00:00,0.0588423200157747
2017-12-16 00:00:00,0.0556258479909776
2017-12-17 00:00:00,0.0539485896381081
2017-12-18 00:00:00,0.0690154981371331
2017-12-19 00:00:00,0.0548947683711595
2017-12-20 00:00:00,0.0495126462890925
2017-12-21 00:00:00,0.0544018938094597
2017-12-22 00:00:00,0.0674478398153649
2017-12-23 00:00:00,0.0541397905432408
2017-12-24 00:00:00,0.0475737721403697
2017-12-25 00:00:00,0.0455951101343024
2017-12-26 00:00:00,0.0597012828347004
2017-12-27 00:00:00,0.0504396671251109
2017-12-28 00:00:00,0.0467741645436389
2017-12-29 00:00:00,0.0437241260974147
2017-12-30 00:00:00,0.0421154502996398
2017-12-31 00:00:00,0.0455951531571048
2018-01-01 00:00:00,0.0521536540121556
2018-01-02 00:00:00,0.0440163851611711
2018-01-03 00:00:00,0.0399224398125324
2018-01-04 00:00:00,0.0421508666892507
2018-01-05 00:00:00,0.0459395062954222
2018-01-06 00:00:00,0.0510636138041289
2018-01-07 00:00:00,0.0505951409691313
2018-01-08 00:00:00,0.0455457851743517
2018-01-09 00:00:00,0.0414287791038137
2018-01-10 00:00:00,0.0399593751591146
2018-01-11 00:00:00,0.0418602391520976
2018-01-12 00:00:00,0.0422327859849339
2018-01-13 00:00:00,0.0417524671103699
2018-01-14 00:00:00,0.0371885949342389
2018-01-15 00:00:00,0.0338187368043257
2018-01-16 00:00:00,0.0308909172044599
2018-01-17 00:00:00,0.030226655776099
2018-01-18 00:00:00,0.0356733885031745
2018-01-19 00:00:00,0.0460567434466327
2018-01-20 00:00:00,0.0378074704621076
2018-01-21 00:00:00,0.0335604053396137
2018-01-22 00:00:00,0.0338882690739391
2018-01-23 00:00:00,0.0347573298415652
2018-01-24 00:00:00,0.0324175585590725
2018-01-25 00:00:00,0.0318042867020857
2018-01-26 00:00:00,0.0324555643527286
2018-01-27 00:00:00,0.0331542296979955
2018-01-28 00:00:00,0.033939000928791
2018-01-29 00:00:00,0.0351592397524437
2018-01-30 00:00:00,0.0336043643550694
2018-01-31 00:00:00,0.031799115183523
2018-02-01 00:00:00,0.332284029300981
2018-02-02 00:00:00,0.281096552801483
2018-02-03 00:00:00,0.136924214342196
2018-02-04 00:00:00,0.0998518826902407
2018-02-05 00:00:00,0.0855324330426794
2018-02-06 00:00:00,0.096311116471174
2018-02-07 00:00:00,0.0852144674595306
2018-02-08 00:00:00,0.0764788012512098
2018-02-09 00:00:00,0.0710862648597275
2018-02-10 00:00:00,0.0675164656098548
2018-02-11 00:00:00,0.0862598610198023
2018-02-12 00:00:00,0.108179454199473
2018-02-13 00:00:00,0.0794123889547613
2018-02-14 00:00:00,0.0718501891981861
2018-02-15 00:00:00,0.0701232995936819
2018-02-16 00:00:00,0.0660799408438818
2018-02-17 00:00:00,0.0658612225007285
2018-02-18 00:00:00,0.0699842263094521
2018-02-19 00:00:00,0.0858717365130898
2018-02-20 00:00:00,0.39115099950026
2018-02-21 00:00:00,4.22709238890232
2018-02-22 00:00:00,2.5381649311759
2018-02-23 00:00:00,1.74100037661076
2018-02-24 00:00:00,1.21151862889725
2018-02-25 00:00:00,0.943891249156904
2018-02-26 00:00:00,1.03719178015821
2018-02-27 00:00:00,0.746383432875112
2018-02-28 00:00:00,0.661489628382104
2018-03-01 00:00:00,0.706010383789141
2018-03-02 00:00:00,0.773514987475511
2018-03-03 00:00:00,0.678610187091957
2018-03-04 00:00:00,0.694376372030352
2018-03-05 00:00:00,0.6733998418219
2018-03-06 00:00:00,1.168397397299
2018-03-07 00:00:00,0.975786081361117
2018-03-08 00:00:00,0.858888657608861
2018-03-09 00:00:00,0.763830298664582
2018-03-10 00:00:00,0.667913397648769
2018-03-11 00:00:00,0.582775578805084
2018-03-12 00:00:00,0.527298570545015
2018-03-13 00:00:00,0.485643216533128
2018-03-14 00:00:00,0.431445476504748
2018-03-15 00:00:00,0.401755365177396
2018-03-16 00:00:00,0.370585221736258
2018-03-17 00:00:00,0.331897375098867
2018-03-18 00:00:00,0.308384960575715
2018-03-19 00:00:00,0.287040729715793
2018-03-20 00:00:00,0.264801345975555
2018-03-21 00:00:00,0.512362517630966
2018-03-22 00:00:00,1.44461250559909
2018-03-23 00:00:00,0.833794699812153
2018-03-24 00:00:00,0.755659524952184
2018-03-25 00:00:00,0.684901713505141
2018-03-26 00:00:00,0.640631936163355
2018-03-27 00:00:00,0.642163087673755
2018-03-28 00:00:00,0.580172280378421
2018-03-29 00:00:00,0.508616302643231
2018-03-30 00:00:00,0.469032433803919
2018-03-31 00:00:00,0.453943509185872
2018-04-01 00:00:00,0.410443254316832
2018-04-02 00:00:00,0.38109434797687
