# Generated at 2024-04-22 01:04:38 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EX154
# d12b64f6-97e8-42d0-9a43-073bef49c813 Discharge.Master@EX154: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EX154
2017-04-18 00:00:00,0.131682697230544
2017-04-19 00:00:00,0.127681987811551
2017-04-20 00:00:00,0.127172914145949
2017-04-21 00:00:00,0.11785025544795
2017-04-22 00:00:00,0.1121401250427
2017-04-23 00:00:00,0.108588814336971
2017-04-24 00:00:00,0.111396920066041
2017-04-25 00:00:00,0.130466705534379
2017-04-26 00:00:00,0.114953827717978
2017-04-27 00:00:00,0.102691126845248
2017-04-28 00:00:00,0.0989971883373316
2017-04-29 00:00:00,0.0971772285119154
2017-04-30 00:00:00,0.223861472158898
2017-05-01 00:00:00,0.252737279391292
2017-05-02 00:00:00,0.176812955717709
2017-05-03 00:00:00,0.225902911052569
2017-05-04 00:00:00,0.411284588657401
2017-05-05 00:00:00,0.311399772240269
2017-05-06 00:00:00,0.240669891120469
2017-05-07 00:00:00,0.21404023565406
2017-05-08 00:00:00,0.195272587395786
2017-05-09 00:00:00,0.180819472509223
2017-05-10 00:00:00,0.171269474443456
2017-05-11 00:00:00,0.165636162336174
2017-05-12 00:00:00,0.174418547481183
2017-05-13 00:00:00,0.178449270998279
2017-05-14 00:00:00,0.162787692457557
2017-05-15 00:00:00,0.154724142683435
2017-05-16 00:00:00,0.147154669339376
2017-05-17 00:00:00,0.143667642595837
2017-05-18 00:00:00,0.178860586168543
2017-05-19 00:00:00,0.612492399654865
2017-05-20 00:00:00,0.874496260218969
2017-05-21 00:00:00,0.514346084748912
2017-05-22 00:00:00,0.550233042093693
2017-05-23 00:00:00,0.639263740969615
2017-05-24 00:00:00,0.717090793154343
2017-05-25 00:00:00,0.469116744197202
2017-05-26 00:00:00,0.396756655049234
2017-05-27 00:00:00,0.582241228843013
2017-05-28 00:00:00,0.465649995900201
2017-05-29 00:00:00,0.395945499661343
2017-05-30 00:00:00,0.385510329387033
2017-05-31 00:00:00,0.390129806748253
2017-06-01 00:00:00,0.398867980163328
2017-06-02 00:00:00,0.358420985817749
2017-06-03 00:00:00,0.330398464485451
2017-06-04 00:00:00,0.522260622531227
2017-06-05 00:00:00,0.438461830424795
2017-06-06 00:00:00,0.396538837256767
2017-06-07 00:00:00,0.375802893821363
2017-06-08 00:00:00,0.366845300186325
2017-06-09 00:00:00,0.329971792078933
2017-06-10 00:00:00,0.56583916133757
2017-06-11 00:00:00,0.41990209240114
2017-06-12 00:00:00,0.377876532600606
2017-06-13 00:00:00,1.595481974445
2017-06-14 00:00:00,3.08746768847656
2017-06-15 00:00:00,2.24557208374158
2017-06-16 00:00:00,2.71558452102939
2017-06-17 00:00:00,1.76654913008032
2017-06-18 00:00:00,1.41971101427538
2017-06-19 00:00:00,1.89013430530027
2017-06-20 00:00:00,1.37858727615038
2017-06-21 00:00:00,1.14170657208464
2017-06-22 00:00:00,1.34481102002047
2017-06-23 00:00:00,1.01168509291595
2017-06-24 00:00:00,0.885273614916409
2017-06-25 00:00:00,1.05979563058607
2017-06-26 00:00:00,0.770979528749243
2017-06-27 00:00:00,0.731786974653959
2017-06-28 00:00:00,0.651275065501104
2017-06-29 00:00:00,0.567160481922362
2017-06-30 00:00:00,0.542460439071684
2017-07-01 00:00:00,0.546415738100756
2017-07-02 00:00:00,1.10643460838619
2017-07-03 00:00:00,1.61686052363575
2017-07-04 00:00:00,2.53636621947663
2017-07-05 00:00:00,2.6399539548459
2017-07-06 00:00:00,1.90106453215338
2017-07-07 00:00:00,1.44859920800141
2017-07-08 00:00:00,1.15267986480708
2017-07-09 00:00:00,0.968154792221923
2017-07-10 00:00:00,0.811867345218909
2017-07-11 00:00:00,1.06626073568476
2017-07-12 00:00:00,0.959427073725353
2017-07-13 00:00:00,1.02588091203409
2017-07-14 00:00:00,1.24342911783018
2017-07-15 00:00:00,1.07408125966317
2017-07-16 00:00:00,1.00647348025132
2017-07-17 00:00:00,1.25629737210913
2017-07-18 00:00:00,1.12407564505757
2017-07-19 00:00:00,0.881781534072315
2017-07-20 00:00:00,0.839007324758522
2017-07-21 00:00:00,4.62040066039922
2017-07-22 00:00:00,9.95004942187787
2017-07-23 00:00:00,4.77168896526262
2017-07-24 00:00:00,3.35517197684624
2017-07-25 00:00:00,2.68454618433715
2017-07-26 00:00:00,2.20593303738836
2017-07-27 00:00:00,2.64868018902825
2017-07-28 00:00:00,2.08451541679296
2017-07-29 00:00:00,1.70944051658035
2017-07-30 00:00:00,1.45775845148977
2017-07-31 00:00:00,1.39841380085193
2017-08-01 00:00:00,1.42339745920352
2017-08-02 00:00:00,1.20921321134806
2017-08-03 00:00:00,1.02604347473713
2017-08-04 00:00:00,0.878235327613738
2017-08-05 00:00:00,0.768117196291356
2017-08-06 00:00:00,0.751418807086718
2017-08-07 00:00:00,0.689933704445395
2017-08-08 00:00:00,0.632609560660992
2017-08-09 00:00:00,0.600289783424011
2017-08-10 00:00:00,0.588372941082237
2017-08-11 00:00:00,0.876078859399613
2017-08-12 00:00:00,0.638374869620116
2017-08-13 00:00:00,0.581925946949468
2017-08-14 00:00:00,0.623979605235116
2017-08-15 00:00:00,0.552526869762736
2017-08-16 00:00:00,0.513828589572963
2017-08-17 00:00:00,0.480086404950801
2017-08-18 00:00:00,0.447129016817477
2017-08-19 00:00:00,0.427439397049208
2017-08-20 00:00:00,0.480168994011103
2017-08-21 00:00:00,0.578762024328175
2017-08-22 00:00:00,0.429464479483887
2017-08-23 00:00:00,0.391064789291705
2017-08-24 00:00:00,0.372186172507901
2017-08-25 00:00:00,0.331164799529204
2017-08-26 00:00:00,0.328158586165071
2017-08-27 00:00:00,0.307961940468841
2017-08-28 00:00:00,0.299539276604264
2017-08-29 00:00:00,0.309841356421266
2017-08-30 00:00:00,0.299493279519193
2017-08-31 00:00:00,0.282423082566198
2017-09-01 00:00:00,0.277614953159605
2017-09-02 00:00:00,0.275810816373541
2017-09-03 00:00:00,0.259637834089301
2017-09-04 00:00:00,0.24619764699364
2017-09-05 00:00:00,0.231424860794827
2017-09-06 00:00:00,0.218408505498781
2017-09-07 00:00:00,0.224494205454889
2017-09-08 00:00:00,0.253317804327297
2017-09-09 00:00:00,0.227473120120398
2017-09-10 00:00:00,0.436507568263502
2017-09-11 00:00:00,1.02471868571343
2017-09-12 00:00:00,0.929992945471967
2017-09-13 00:00:00,0.659806408794253
2017-09-14 00:00:00,0.550447189225905
2017-09-15 00:00:00,0.469066986672564
2017-09-16 00:00:00,0.409860565884454
2017-09-17 00:00:00,0.382252413060024
2017-09-18 00:00:00,0.534447393388353
2017-09-19 00:00:00,0.534433009749319
2017-09-20 00:00:00,0.407073489783525
2017-09-21 00:00:00,0.37057513608565
2017-09-22 00:00:00,0.337258235691871
2017-09-23 00:00:00,0.318649630120159
2017-09-24 00:00:00,0.302946915761873
2017-09-25 00:00:00,0.276844202917591
2017-09-26 00:00:00,0.251621033289763
2017-09-27 00:00:00,0.269534790510797
2017-09-28 00:00:00,0.237753583470229
2017-09-29 00:00:00,0.220005333321065
2017-09-30 00:00:00,0.217310934549387
2017-10-01 00:00:00,0.20533188960145
2017-10-02 00:00:00,0.193812166897276
2017-10-03 00:00:00,0.178634718834703
2017-10-04 00:00:00,0.164994301179919
2017-10-05 00:00:00,0.179560833160911
2017-10-06 00:00:00,0.171099861524425
2017-10-07 00:00:00,0.165937568536206
2017-10-08 00:00:00,0.153070079330248
2017-10-09 00:00:00,0.139502230057828
2017-10-10 00:00:00,0.136501597908363
2017-10-11 00:00:00,0.205805534575058
2017-10-12 00:00:00,0.164346860995873
2017-10-13 00:00:00,0.141008344768321
2017-10-14 00:00:00,0.143171223849283
2017-10-15 00:00:00,0.157069315799172
2017-10-16 00:00:00,0.227768420040224
2017-10-17 00:00:00,0.182247887709937
2017-10-18 00:00:00,0.159119286449452
2017-10-19 00:00:00,0.14747225023322
2017-10-20 00:00:00,0.129365680809923
2017-10-21 00:00:00,0.149600407303304
2017-10-22 00:00:00,0.190797220770253
2017-10-23 00:00:00,0.228784431614241
2017-10-24 00:00:00,0.348508333838379
2017-10-25 00:00:00,0.219764427355411
2017-10-26 00:00:00,0.27656458052491
2017-10-27 00:00:00,0.198318621914207
2017-10-28 00:00:00,0.165257890659013
2017-10-29 00:00:00,0.143333579170253
2017-10-30 00:00:00,0.126288584748914
2017-10-31 00:00:00,0.115556723976591
2017-11-01 00:00:00,0.108440696264116
2017-11-02 00:00:00,0.116631870938106
2017-11-03 00:00:00,0.103820496314822
2017-11-04 00:00:00,0.10458821430938
2017-11-05 00:00:00,0.0966128468985639
2017-11-06 00:00:00,0.113361244804069
2017-11-07 00:00:00,0.101864171263468
2017-11-08 00:00:00,1.5335852280068
2017-11-09 00:00:00,1.11807247297917
2017-11-10 00:00:00,0.537439450741189
2017-11-11 00:00:00,0.412612183912858
2017-11-12 00:00:00,0.312081555305252
2017-11-13 00:00:00,0.269458760203406
2017-11-14 00:00:00,0.218045057195856
2017-11-15 00:00:00,0.192074884513799
2017-11-16 00:00:00,0.178412534766026
2017-11-17 00:00:00,0.162267828327322
2017-11-18 00:00:00,0.150796436573174
2017-11-19 00:00:00,0.13422743370618
2017-11-20 00:00:00,0.125385424046294
2017-11-21 00:00:00,0.126446634189964
2017-11-22 00:00:00,0.114962899731655
2017-11-23 00:00:00,0.102871024849506
2017-11-24 00:00:00,0.1008411298943
2017-11-25 00:00:00,0.104732643058485
2017-11-26 00:00:00,0.182529063036342
2017-11-27 00:00:00,0.19280663743407
2017-11-28 00:00:00,0.142598319614476
2017-11-29 00:00:00,0.105966588903501
2017-11-30 00:00:00,0.100067991746867
2017-12-01 00:00:00,0.0950692586882641
2017-12-02 00:00:00,0.155835096764811
2017-12-03 00:00:00,0.094593848228679
2017-12-04 00:00:00,0.0747487361043602
2017-12-05 00:00:00,0.0675078391336084
2017-12-06 00:00:00,0.0699043668314438
2017-12-07 00:00:00,0.0655442059874562
2017-12-08 00:00:00,0.0568883960406885
2017-12-09 00:00:00,0.0571913331553114
2017-12-10 00:00:00,0.0568238718495402
2017-12-11 00:00:00,0.0545079260013776
2017-12-12 00:00:00,0.172432635288952
2017-12-13 00:00:00,0.125753250599156
2017-12-14 00:00:00,0.0897721915289192
2017-12-15 00:00:00,0.0694642843871538
2017-12-16 00:00:00,0.0615385294734903
2017-12-17 00:00:00,0.0609268497443094
2017-12-18 00:00:00,0.122339354317389
2017-12-19 00:00:00,0.0919376762239082
2017-12-20 00:00:00,0.0796590363376691
2017-12-21 00:00:00,0.0838072574660705
2017-12-22 00:00:00,0.106307003833443
2017-12-23 00:00:00,0.0747557148357354
2017-12-24 00:00:00,0.0597452944719426
2017-12-25 00:00:00,0.0594088530761775
2017-12-26 00:00:00,0.0934055158956001
2017-12-27 00:00:00,0.0827622756439628
2017-12-28 00:00:00,0.0630263727800766
2017-12-29 00:00:00,0.0539932120667579
2017-12-30 00:00:00,0.0507302094569084
2017-12-31 00:00:00,0.0546826441261074
2018-01-01 00:00:00,0.0645074924936578
2018-01-02 00:00:00,0.0533898556153024
2018-01-03 00:00:00,0.0573674833406817
2018-01-04 00:00:00,0.0852052387291547
2018-01-05 00:00:00,0.245337791782988
2018-01-06 00:00:00,0.158347812278487
2018-01-07 00:00:00,0.114832635603057
2018-01-08 00:00:00,0.0828941119044216
2018-01-09 00:00:00,0.0668431442514498
2018-01-10 00:00:00,0.0611599409400965
2018-01-11 00:00:00,0.059067649366914
2018-01-12 00:00:00,0.0564526061368379
2018-01-13 00:00:00,0.0481520705995445
2018-01-14 00:00:00,0.0406328510379106
2018-01-15 00:00:00,0.0350165520922343
2018-01-16 00:00:00,0.0318762092647864
2018-01-17 00:00:00,0.0343967556401205
2018-01-18 00:00:00,0.394581428063184
2018-01-19 00:00:00,0.542266724712114
2018-01-20 00:00:00,0.118467830943091
2018-01-21 00:00:00,0.0741242891504602
2018-01-22 00:00:00,0.081312268306635
2018-01-23 00:00:00,0.0775935081928399
2018-01-24 00:00:00,0.0616229750096487
2018-01-25 00:00:00,0.0614310841683994
2018-01-26 00:00:00,0.0609280006428932
2018-01-27 00:00:00,0.0588215229033635
2018-01-28 00:00:00,0.0553385517655057
2018-01-29 00:00:00,0.0530258929730981
2018-01-30 00:00:00,0.0449093919215134
2018-01-31 00:00:00,0.0407624684677152
2018-02-01 00:00:00,5.79843706857106
2018-02-02 00:00:00,1.75350720524558
2018-02-03 00:00:00,0.559892898691586
2018-02-04 00:00:00,0.318380667399146
2018-02-05 00:00:00,0.236856960827851
2018-02-06 00:00:00,0.52714258361168
2018-02-07 00:00:00,0.254867905264718
2018-02-08 00:00:00,0.185313540083754
2018-02-09 00:00:00,0.159995710267511
2018-02-10 00:00:00,0.145978252825013
2018-02-11 00:00:00,0.140681166836053
2018-02-12 00:00:00,0.151429902866831
2018-02-13 00:00:00,0.128405743660569
2018-02-14 00:00:00,0.126781774244641
2018-02-15 00:00:00,0.120682175583161
2018-02-16 00:00:00,0.109750260843685
2018-02-17 00:00:00,0.113278959292527
2018-02-18 00:00:00,0.111923891927081
2018-02-19 00:00:00,0.117254951883085
2018-02-20 00:00:00,0.17889499327248
2018-02-21 00:00:00,3.04065216884329
2018-02-22 00:00:00,1.4904776795234
2018-02-23 00:00:00,0.719631666548165
2018-02-24 00:00:00,0.495936642633815
2018-02-25 00:00:00,0.404919220973856
2018-02-26 00:00:00,0.676834599445264
2018-02-27 00:00:00,0.417957088442627
2018-02-28 00:00:00,0.344758702902144
2018-03-01 00:00:00,0.311679629023538
2018-03-02 00:00:00,0.421299407403219
2018-03-03 00:00:00,0.296572980981213
2018-03-04 00:00:00,0.264687111252869
2018-03-05 00:00:00,0.262097100723153
2018-03-06 00:00:00,0.261587867437223
2018-03-07 00:00:00,0.251757060578147
2018-03-08 00:00:00,0.216100424448282
2018-03-09 00:00:00,0.249265493287401
2018-03-10 00:00:00,0.229107989125709
2018-03-11 00:00:00,0.200825080319255
2018-03-12 00:00:00,0.187061054442726
2018-03-13 00:00:00,0.174594213394158
2018-03-14 00:00:00,0.165356128726936
2018-03-15 00:00:00,0.1604971973857
2018-03-16 00:00:00,0.15848903631896
2018-03-17 00:00:00,0.155191078899405
2018-03-18 00:00:00,0.157003525078162
2018-03-19 00:00:00,0.150847700611512
2018-03-20 00:00:00,0.141538624077115
2018-03-21 00:00:00,0.259991487811846
2018-03-22 00:00:00,0.880434768745854
2018-03-23 00:00:00,0.372769527940127
2018-03-24 00:00:00,0.255203407345777
2018-03-25 00:00:00,0.215144506035186
2018-03-26 00:00:00,0.210125616530144
2018-03-27 00:00:00,0.207275851062502
2018-03-28 00:00:00,0.21439425602947
2018-03-29 00:00:00,0.188717108957269
2018-03-30 00:00:00,0.180380192666875
2018-03-31 00:00:00,0.173514066871367
2018-04-01 00:00:00,0.164257314965513
2018-04-02 00:00:00,0.15643691684588
2018-04-03 00:00:00,0.168739442843929
2018-04-04 00:00:00,0.167118026175144
2018-04-05 00:00:00,0.150968480215906
2018-04-06 00:00:00,0.149081126346821
2018-04-07 00:00:00,0.18267053474867
2018-04-08 00:00:00,0.173141014095312
2018-04-09 00:00:00,0.328071286395027
2018-04-10 00:00:00,0.226657692024767
2018-04-11 00:00:00,0.31029608858193
2018-04-12 00:00:00,0.362767404144741
2018-04-13 00:00:00,0.914116917731519
2018-04-14 00:00:00,0.492623957366274
2018-04-15 00:00:00,0.353981106870602
2018-04-16 00:00:00,0.304647450124948
2018-04-17 00:00:00,0.277013182769327
2018-04-18 00:00:00,0.269101932909928
2018-04-19 00:00:00,0.235398021652224
2018-04-20 00:00:00,0.222988762836568
2018-04-21 00:00:00,0.243832061953188
2018-04-22 00:00:00,0.327578240638463
2018-04-23 00:00:00,0.247372874695456
2018-04-24 00:00:00,0.232938115477026
2018-04-25 00:00:00,0.222978148696221
2018-04-26 00:00:00,0.208612632035622
2018-04-27 00:00:00,0.213441646320403
2018-04-28 00:00:00,2.02898238673228
2018-04-29 00:00:00,2.44287881382069
2018-04-30 00:00:00,2.16599260586577
2018-05-01 00:00:00,1.41963653810672
2018-05-02 00:00:00,1.27806341752261
2018-05-03 00:00:00,0.921739245632888
2018-05-04 00:00:00,0.763581239419878
2018-05-05 00:00:00,0.654918298418248
2018-05-06 00:00:00,0.590582500110546
2018-05-07 00:00:00,0.517009620358095
2018-05-08 00:00:00,0.43038395506201
2018-05-09 00:00:00,0.377173187214327
2018-05-10 00:00:00,0.346516877972146
2018-05-11 00:00:00,0.344764997867346
2018-05-12 00:00:00,0.483697382779183
2018-05-13 00:00:00,0.355896807699056
2018-05-14 00:00:00,0.316499716704446
2018-05-15 00:00:00,0.306622148373737
2018-05-16 00:00:00,0.317248573671138
2018-05-17 00:00:00,0.402181208621739
2018-05-18 00:00:00,0.316435954217828
2018-05-19 00:00:00,0.284475332828433
2018-05-20 00:00:00,0.368784480481606
2018-05-21 00:00:00,0.701412476896676
2018-05-22 00:00:00,0.499163119141559
2018-05-23 00:00:00,0.601040835355075
2018-05-24 00:00:00,0.680051441668556
2018-05-25 00:00:00,0.607303731010101
2018-05-26 00:00:00,0.651441283871114
2018-05-27 00:00:00,0.973856854203628
2018-05-28 00:00:00,1.09656980839574
2018-05-29 00:00:00,0.924770307872887
2018-05-30 00:00:00,0.798027026505205
2018-05-31 00:00:00,0.67251422191912
2018-06-01 00:00:00,0.574528083174502
2018-06-02 00:00:00,0.503597706272922
2018-06-03 00:00:00,0.440076452003386
2018-06-04 00:00:00,0.407230339726391
2018-06-05 00:00:00,0.42082148046441
2018-06-06 00:00:00,0.568344738926808
2018-06-07 00:00:00,2.57224299576544
2018-06-08 00:00:00,1.62229932192269
2018-06-09 00:00:00,1.15578986523754
2018-06-10 00:00:00,1.08011830781597
2018-06-11 00:00:00,0.960561524496001
2018-06-12 00:00:00,0.793532866704358
2018-06-13 00:00:00,0.716487617512534
2018-06-14 00:00:00,0.631962351351678
2018-06-15 00:00:00,0.569940646802465
2018-06-16 00:00:00,0.527264148691564
2018-06-17 00:00:00,0.507855938689273
2018-06-18 00:00:00,0.467961939210123
2018-06-19 00:00:00,0.434746058060634
2018-06-20 00:00:00,0.427214056566214
2018-06-21 00:00:00,0.390692090891032
2018-06-22 00:00:00,0.358813997097328
2018-06-23 00:00:00,0.332853650506379
2018-06-24 00:00:00,0.37093963666834
2018-06-25 00:00:00,0.375739625998594
2018-06-26 00:00:00,0.736194517936896
2018-06-27 00:00:00,1.02568307752858
2018-06-28 00:00:00,0.988776240435451
2018-06-29 00:00:00,0.83518169054541
2018-06-30 00:00:00,0.720019258365447
2018-07-01 00:00:00,0.677237971480291
2018-07-02 00:00:00,0.902872398430831
2018-07-03 00:00:00,0.74911987100046
2018-07-04 00:00:00,0.647367210732042
2018-07-05 00:00:00,0.691015018654615
2018-07-06 00:00:00,0.615891154565993
2018-07-07 00:00:00,0.614824808319714
2018-07-08 00:00:00,0.555136282653693
2018-07-09 00:00:00,1.66527921003847
2018-07-10 00:00:00,2.39336640307168
2018-07-11 00:00:00,1.81501463258723
2018-07-12 00:00:00,1.7775296949976
2018-07-13 00:00:00,1.39909913133663
2018-07-14 00:00:00,1.19752524290877
2018-07-15 00:00:00,1.01765594871836
2018-07-16 00:00:00,0.919111087096383
2018-07-17 00:00:00,0.788329339907822
2018-07-18 00:00:00,0.668971769560186
2018-07-19 00:00:00,0.602750082538391
2018-07-20 00:00:00,0.544071994124369
2018-07-21 00:00:00,0.503426010683402
2018-07-22 00:00:00,0.520741985266133
2018-07-23 00:00:00,1.03768529187914
2018-07-24 00:00:00,0.968557854872456
2018-07-25 00:00:00,0.788984259400824
2018-07-26 00:00:00,0.765562279899529
2018-07-27 00:00:00,0.695517165715643
2018-07-28 00:00:00,0.666754910833682
2018-07-29 00:00:00,0.925562563083881
2018-07-30 00:00:00,0.842125170401115
2018-07-31 00:00:00,0.765007079354311
2018-08-01 00:00:00,0.688847282854977
2018-08-02 00:00:00,0.619647478792627
2018-08-03 00:00:00,0.600354285808196
2018-08-04 00:00:00,0.546604867593293
2018-08-05 00:00:00,0.491467980737655
2018-08-06 00:00:00,0.452709188957075
2018-08-07 00:00:00,0.420132084751011
2018-08-08 00:00:00,0.41614279981285
2018-08-09 00:00:00,0.378927653168005
2018-08-10 00:00:00,0.371864931706105
2018-08-11 00:00:00,0.333214497480547
2018-08-12 00:00:00,0.325447374111448
2018-08-13 00:00:00,0.301753952668882
2018-08-14 00:00:00,0.485046527886454
2018-08-15 00:00:00,0.457056776279032
2018-08-16 00:00:00,0.351832198011737
2018-08-17 00:00:00,0.401250503108227
2018-08-18 00:00:00,0.403977138628803
2018-08-19 00:00:00,0.333561885974951
2018-08-20 00:00:00,0.325562632994911
2018-08-21 00:00:00,0.326058162985389
2018-08-22 00:00:00,0.310669670418109
2018-08-23 00:00:00,0.372061393033206
2018-08-24 00:00:00,0.446926026095333
2018-08-25 00:00:00,0.48770872157217
2018-08-26 00:00:00,0.404604413701203
2018-08-27 00:00:00,0.371971154454462
2018-08-28 00:00:00,0.375360851900927
2018-08-29 00:00:00,0.36117081637482
2018-08-30 00:00:00,0.336743334946169
2018-08-31 00:00:00,0.319479132293953
2018-09-01 00:00:00,0.315066323198973
2018-09-02 00:00:00,0.368065691038804
2018-09-03 00:00:00,1.18682805344147
2018-09-04 00:00:00,0.792591619777826
2018-09-05 00:00:00,0.671989942801842
2018-09-06 00:00:00,0.585702459301004
2018-09-07 00:00:00,0.523306703464731
2018-09-08 00:00:00,0.472390757638132
2018-09-09 00:00:00,0.433848947728683
2018-09-10 00:00:00,0.407142310077709
2018-09-11 00:00:00,0.387394707746344
2018-09-12 00:00:00,0.347363160801314
2018-09-13 00:00:00,0.317774725035769
2018-09-14 00:00:00,0.30627464900055
2018-09-15 00:00:00,0.279047694245191
2018-09-16 00:00:00,0.262623757476997
2018-09-17 00:00:00,1.37046968191251
2018-09-18 00:00:00,1.914954563494
2018-09-19 00:00:00,1.23480103405702
2018-09-20 00:00:00,1.00538415525487
2018-09-21 00:00:00,0.927638429588159
2018-09-22 00:00:00,0.7296117222535
2018-09-23 00:00:00,0.776145746817027
2018-09-24 00:00:00,1.10319532163991
2018-09-25 00:00:00,1.45153423904406
2018-09-26 00:00:00,1.4039018611245
2018-09-27 00:00:00,1.35955009784154
2018-09-28 00:00:00,1.22644815501984
2018-09-29 00:00:00,0.998315497045696
2018-09-30 00:00:00,0.970953643114701
2018-10-01 00:00:00,0.816764533831073
2018-10-02 00:00:00,0.7892496808038
2018-10-03 00:00:00,0.709070982344917
2018-10-04 00:00:00,0.597107133863333
2018-10-05 00:00:00,0.617562567279664
2018-10-06 00:00:00,0.486744862313945
2018-10-07 00:00:00,0.451954858628576
2018-10-08 00:00:00,0.434153550447232
2018-10-09 00:00:00,0.379443080340773
2018-10-10 00:00:00,0.528989582629895
2018-10-11 00:00:00,0.653687372026108
2018-10-12 00:00:00,0.854512810705951
2018-10-13 00:00:00,0.812118545201992
2018-10-14 00:00:00,0.861906339225202
2018-10-15 00:00:00,0.63602503391269
2018-10-16 00:00:00,0.555929906479787
2018-10-17 00:00:00,0.467170749985738
2018-10-18 00:00:00,0.439551459253791
2018-10-19 00:00:00,0.388125190958195
2018-10-20 00:00:00,0.342902220467118
2018-10-21 00:00:00,0.316450723526105
2018-10-22 00:00:00,0.289816451204609
2018-10-23 00:00:00,0.277298115498041
2018-10-24 00:00:00,0.311143061387109
2018-10-25 00:00:00,0.558202257993981
2018-10-26 00:00:00,0.43519267131085
2018-10-27 00:00:00,0.318665022500664
2018-10-28 00:00:00,0.294928997630024
2018-10-29 00:00:00,1.05149451050392
2018-10-30 00:00:00,3.80030491743098
2018-10-31 00:00:00,1.95421996439457
2018-11-01 00:00:00,1.574967375283
2018-11-02 00:00:00,1.05386398778889
2018-11-03 00:00:00,0.994371582440218
2018-11-04 00:00:00,0.868303438947445
2018-11-05 00:00:00,0.501994209499051
2018-11-06 00:00:00,0.376745430540115
2018-11-07 00:00:00,0.310090771363885
2018-11-08 00:00:00,1.97708021120927
2018-11-09 00:00:00,3.47849634167088
2018-11-10 00:00:00,2.1497302589657
2018-11-11 00:00:00,1.36625407528533
2018-11-12 00:00:00,1.0223190065003
2018-11-13 00:00:00,0.814422505229227
2018-11-14 00:00:00,0.557553134348361
2018-11-15 00:00:00,0.419861810193715
2018-11-16 00:00:00,0.851290072263069
2018-11-17 00:00:00,0.877633161974622
2018-11-18 00:00:00,0.684391479157128
2018-11-19 00:00:00,4.33946790558619
2018-11-20 00:00:00,19.7899162951319
2018-11-21 00:00:00,
2018-11-22 00:00:00,
2018-11-23 00:00:00,
2018-11-24 00:00:00,
2018-11-25 00:00:00,
2018-11-26 00:00:00,
2018-11-27 00:00:00,
2018-11-28 00:00:00,
2018-11-29 00:00:00,
2018-11-30 00:00:00,
2018-12-01 00:00:00,
2018-12-02 00:00:00,
2018-12-03 00:00:00,
2018-12-04 00:00:00,
2018-12-05 00:00:00,
2018-12-06 00:00:00,1.7433050312465
2018-12-07 00:00:00,1.36924306301829
2018-12-08 00:00:00,1.07158907757813
2018-12-09 00:00:00,0.888302099634504
2018-12-10 00:00:00,0.80904251455873
2018-12-11 00:00:00,0.717272049686285
2018-12-12 00:00:00,0.718722470709297
2018-12-13 00:00:00,0.629126054137153
2018-12-14 00:00:00,0.548597211957657
2018-12-15 00:00:00,0.491315940764758
2018-12-16 00:00:00,0.455840215143716
2018-12-17 00:00:00,0.40904266388538
2018-12-18 00:00:00,0.547851953603648
2018-12-19 00:00:00,2.31680273186996
2018-12-20 00:00:00,1.13330596174559
2018-12-21 00:00:00,0.858880701002944
2018-12-22 00:00:00,0.794675927578196
2018-12-23 00:00:00,0.670394414475404
2018-12-24 00:00:00,0.543774719104796
2018-12-25 00:00:00,0.475238420139681
2018-12-26 00:00:00,0.409065154469318
2018-12-27 00:00:00,0.372127889367147
2018-12-28 00:00:00,0.343384123277129
2018-12-29 00:00:00,0.298936474160781
2018-12-30 00:00:00,0.268959658309803
2018-12-31 00:00:00,0.247444687054053
2019-01-01 00:00:00,0.255787387403139
2019-01-02 00:00:00,0.225202622337652
2019-01-03 00:00:00,0.20165779709911
2019-01-04 00:00:00,0.179287351523494
2019-01-05 00:00:00,0.176342128150637
2019-01-06 00:00:00,1.04462033178352
2019-01-07 00:00:00,0.627590279699488
2019-01-08 00:00:00,0.302212779434828
2019-01-09 00:00:00,0.244232684248947
2019-01-10 00:00:00,0.235058596244482
2019-01-11 00:00:00,0.204762984708589
2019-01-12 00:00:00,0.176559564523059
2019-01-13 00:00:00,0.179113826671088
2019-01-14 00:00:00,0.368635633934739
2019-01-15 00:00:00,0.209475985110016
2019-01-16 00:00:00,0.165782992085337
2019-01-17 00:00:00,0.151440081216756
2019-01-18 00:00:00,0.143757587807936
2019-01-19 00:00:00,0.14609216741489
2019-01-20 00:00:00,0.134063502983918
2019-01-21 00:00:00,0.113204555378223
2019-01-22 00:00:00,0.108224859669957
2019-01-23 00:00:00,0.214805371094545
2019-01-24 00:00:00,0.354087595252186
2019-01-25 00:00:00,0.162042822672606
2019-01-26 00:00:00,0.14077379434756
2019-01-27 00:00:00,0.144781041294636
2019-01-28 00:00:00,0.346008811189175
2019-01-29 00:00:00,0.173861686131759
2019-01-30 00:00:00,0.126495900872901
2019-01-31 00:00:00,0.112983227822492
2019-02-01 00:00:00,0.106601055134119
2019-02-02 00:00:00,0.102033286903349
2019-02-03 00:00:00,0.0910021311349865
2019-02-04 00:00:00,0.0858423584119318
2019-02-05 00:00:00,0.0824503391573396
