# Generated at 2024-04-22 01:04:31 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EW734
# 470e1cea-6301-48ee-b1aa-f6baa9aa41ef Discharge.Master@EW734: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EW734
2016-06-14 00:00:00,4.07683093889513
2016-06-15 00:00:00,5.30086797488702
2016-06-16 00:00:00,4.13969918602098
2016-06-17 00:00:00,3.56311590938321
2016-06-18 00:00:00,3.34993672288906
2016-06-19 00:00:00,3.68078331101652
2016-06-20 00:00:00,3.24903872515934
2016-06-21 00:00:00,3.53602992776963
2016-06-22 00:00:00,
2016-06-23 00:00:00,4.8747962519778
2016-06-24 00:00:00,4.0931010776794
2016-06-25 00:00:00,3.40930171262559
2016-06-26 00:00:00,3.31188000624693
2016-06-27 00:00:00,3.38053144106529
2016-06-28 00:00:00,3.10550971321228
2016-06-29 00:00:00,2.78356608614444
2016-06-30 00:00:00,2.62247103927369
2016-07-01 00:00:00,2.34656253046541
2016-07-02 00:00:00,2.29239502435585
2016-07-03 00:00:00,2.508897282537
2016-07-04 00:00:00,2.4525910547669
2016-07-05 00:00:00,2.29263324445944
2016-07-06 00:00:00,2.11398364472068
2016-07-07 00:00:00,2.0655835694873
2016-07-08 00:00:00,1.93234787097732
2016-07-09 00:00:00,1.81379006366428
2016-07-10 00:00:00,1.81900850858946
2016-07-11 00:00:00,1.75374589815646
2016-07-12 00:00:00,1.84964469535456
2016-07-13 00:00:00,7.12353299071076
2016-07-14 00:00:00,7.0789865810177
2016-07-15 00:00:00,7.148183686571
2016-07-16 00:00:00,4.502094392971
2016-07-17 00:00:00,4.40151529831085
2016-07-18 00:00:00,3.87013242786329
2016-07-19 00:00:00,4.39336561202052
2016-07-20 00:00:00,3.99916050799076
2016-07-21 00:00:00,3.40057403038078
2016-07-22 00:00:00,3.04545950883136
2016-07-23 00:00:00,4.71803214796058
2016-07-24 00:00:00,7.72299645025434
2016-07-25 00:00:00,5.26053513126819
2016-07-26 00:00:00,4.10965215292754
2016-07-27 00:00:00,3.90569657483316
2016-07-28 00:00:00,4.8652455588521
2016-07-29 00:00:00,4.06017068112211
2016-07-30 00:00:00,4.02892559550156
2016-07-31 00:00:00,3.66305472883532
2016-08-01 00:00:00,3.34491128285176
2016-08-02 00:00:00,3.16977505831234
2016-08-03 00:00:00,3.28067314687899
2016-08-04 00:00:00,3.09602676928043
2016-08-05 00:00:00,2.88301631152623
2016-08-06 00:00:00,2.68303598026602
2016-08-07 00:00:00,2.40908283115964
2016-08-08 00:00:00,2.50724785091675
2016-08-09 00:00:00,2.3181487849473
2016-08-10 00:00:00,2.20637937841514
2016-08-11 00:00:00,2.22555984735089
2016-08-12 00:00:00,2.69153005337754
2016-08-13 00:00:00,3.06551067610082
2016-08-14 00:00:00,3.10236532554853
2016-08-15 00:00:00,3.22064780248085
2016-08-16 00:00:00,3.12018168378629
2016-08-17 00:00:00,3.04755538609456
2016-08-18 00:00:00,3.10898886336636
2016-08-19 00:00:00,3.08924023152962
2016-08-20 00:00:00,3.08819219436293
2016-08-21 00:00:00,3.35244491053397
2016-08-22 00:00:00,3.78247820254991
2016-08-23 00:00:00,3.38615402558358
2016-08-24 00:00:00,3.23835267937478
2016-08-25 00:00:00,3.40947339777124
2016-08-26 00:00:00,3.4818075563015
2016-08-27 00:00:00,3.6840584295723
2016-08-28 00:00:00,3.36479939853123
2016-08-29 00:00:00,3.32638338247572
2016-08-30 00:00:00,3.22529632911084
2016-08-31 00:00:00,3.0938103395952
2016-09-01 00:00:00,3.13368087328028
2016-09-02 00:00:00,3.34168887650962
2016-09-03 00:00:00,3.32906002623963
2016-09-04 00:00:00,5.11742573847188
2016-09-05 00:00:00,6.89709713718615
2016-09-06 00:00:00,4.85213453635826
2016-09-07 00:00:00,4.71342710207991
2016-09-08 00:00:00,4.30391399282953
2016-09-09 00:00:00,4.36144874786775
2016-09-10 00:00:00,5.07798000072259
2016-09-11 00:00:00,4.96095919186861
2016-09-12 00:00:00,4.23082945995357
2016-09-13 00:00:00,5.30956410990938
2016-09-14 00:00:00,4.55432821751459
2016-09-15 00:00:00,4.18204805822868
2016-09-16 00:00:00,4.88901462148717
2016-09-17 00:00:00,4.93183849232595
2016-09-18 00:00:00,4.55088514548429
2016-09-19 00:00:00,4.34663140629482
2016-09-20 00:00:00,4.13465755160876
2016-09-21 00:00:00,3.93445886986285
2016-09-22 00:00:00,3.74148625173313
2016-09-23 00:00:00,3.65189946559905
2016-09-24 00:00:00,3.64877873534895
2016-09-25 00:00:00,3.7155554438998
2016-09-26 00:00:00,3.70691519403342
2016-09-27 00:00:00,3.79407685224225
2016-09-28 00:00:00,4.09897035338112
2016-09-29 00:00:00,3.84929737987212
2016-09-30 00:00:00,3.92190638438015
2016-10-01 00:00:00,3.97676855046253
2016-10-02 00:00:00,3.88266159077001
2016-10-03 00:00:00,3.79959164347856
2016-10-04 00:00:00,3.73441775845399
2016-10-05 00:00:00,3.81082423782028
2016-10-06 00:00:00,3.74980857396941
2016-10-07 00:00:00,3.47610350813293
2016-10-08 00:00:00,3.68351266304677
2016-10-09 00:00:00,3.3134055392305
2016-10-10 00:00:00,3.1298677683837
2016-10-11 00:00:00,6.18754706895913
2016-10-12 00:00:00,9.59881845319827
2016-10-13 00:00:00,9.57361807920667
2016-10-14 00:00:00,10.7092289358438
2016-10-15 00:00:00,9.05571398485456
2016-10-16 00:00:00,8.50194800982497
2016-10-17 00:00:00,9.00626675918449
2016-10-18 00:00:00,8.3196674753415
2016-10-19 00:00:00,8.14568465517395
2016-10-20 00:00:00,8.84986736865344
2016-10-21 00:00:00,10.9699603577841
2016-10-22 00:00:00,7.27620827584596
2016-10-23 00:00:00,6.30603749430905
2016-10-24 00:00:00,5.87234839300373
2016-10-25 00:00:00,5.7616310542413
2016-10-26 00:00:00,5.63726660719541
2016-10-27 00:00:00,5.64645515028663
2016-10-28 00:00:00,6.30265124792903
2016-10-29 00:00:00,6.29224086437883
2016-10-30 00:00:00,5.61104328012892
2016-10-31 00:00:00,5.3373728276031
2016-11-01 00:00:00,5.0925802704141
2016-11-02 00:00:00,4.91903966839732
2016-11-03 00:00:00,4.89600230548738
2016-11-04 00:00:00,4.59141628907648
2016-11-05 00:00:00,4.56640713941703
2016-11-06 00:00:00,4.8456322431967
2016-11-07 00:00:00,4.62716970251333
2016-11-08 00:00:00,4.63260083123911
2016-11-09 00:00:00,6.52910513309234
2016-11-10 00:00:00,5.41924928366233
2016-11-11 00:00:00,5.02296367848532
2016-11-12 00:00:00,4.97059145040079
2016-11-13 00:00:00,4.71157101876572
2016-11-14 00:00:00,5.63246107798824
2016-11-15 00:00:00,12.8958708858502
2016-11-16 00:00:00,8.24363169400021
2016-11-17 00:00:00,7.78645148673166
2016-11-18 00:00:00,6.96184616957395
2016-11-19 00:00:00,6.32904917101907
2016-11-20 00:00:00,5.76740248736465
2016-11-21 00:00:00,5.54504316104224
2016-11-22 00:00:00,5.72996207333076
2016-11-23 00:00:00,6.48243819782993
2016-11-24 00:00:00,6.76704223504546
2016-11-25 00:00:00,6.19987539392952
2016-11-26 00:00:00,6.37873929214349
2016-11-27 00:00:00,6.57183773297989
2016-11-28 00:00:00,5.78142124181603
2016-11-29 00:00:00,5.45451186434614
2016-11-30 00:00:00,4.947312296657
2016-12-01 00:00:00,4.67293086385594
2016-12-02 00:00:00,4.57669252818064
2016-12-03 00:00:00,4.43314144274369
2016-12-04 00:00:00,4.31311850547844
2016-12-05 00:00:00,4.19017631229271
2016-12-06 00:00:00,4.09828396454177
2016-12-07 00:00:00,4.81653821982681
2016-12-08 00:00:00,6.10896122220382
2016-12-09 00:00:00,4.81043718202636
2016-12-10 00:00:00,4.55147257534206
2016-12-11 00:00:00,4.16021281906778
2016-12-12 00:00:00,3.919793168932
2016-12-13 00:00:00,3.68591090860492
2016-12-14 00:00:00,3.75826986959964
2016-12-15 00:00:00,4.3822338920454
2016-12-16 00:00:00,4.08469097882555
2016-12-17 00:00:00,3.69009123428006
2016-12-18 00:00:00,3.56799400214519
2016-12-19 00:00:00,3.3866942413339
2016-12-20 00:00:00,3.20555667279655
2016-12-21 00:00:00,3.52675198426278
2016-12-22 00:00:00,7.77235403129055
2016-12-23 00:00:00,4.06299736099386
2016-12-24 00:00:00,3.62272693187753
2016-12-25 00:00:00,3.44540886020544
2016-12-26 00:00:00,3.31517182129479
2016-12-27 00:00:00,3.44507308430579
2016-12-28 00:00:00,3.16313857943755
2016-12-29 00:00:00,3.05441016779938
2016-12-30 00:00:00,2.97268205300572
2016-12-31 00:00:00,2.93810311105428
2017-01-01 00:00:00,2.91265047048114
2017-01-02 00:00:00,2.78745651880484
2017-01-03 00:00:00,2.77913569528477
2017-01-04 00:00:00,2.658768299803
2017-01-05 00:00:00,2.53854520107706
2017-01-06 00:00:00,2.53341467670008
2017-01-07 00:00:00,2.50036588835163
2017-01-08 00:00:00,2.50116787332842
2017-01-09 00:00:00,2.46176493512606
2017-01-10 00:00:00,2.40700479783629
2017-01-11 00:00:00,2.35018349275915
2017-01-12 00:00:00,3.28039350132457
2017-01-13 00:00:00,2.52860083642683
2017-01-14 00:00:00,2.65295086598356
2017-01-15 00:00:00,2.34788256856293
2017-01-16 00:00:00,2.21784219477745
2017-01-17 00:00:00,2.28936095813599
2017-01-18 00:00:00,3.27606400459627
2017-01-19 00:00:00,4.95034236611596
2017-01-20 00:00:00,2.85956726232735
2017-01-21 00:00:00,2.59124870981566
2017-01-22 00:00:00,8.76762391228376
2017-01-23 00:00:00,9.34348230110693
2017-01-24 00:00:00,5.25133940897855
2017-01-25 00:00:00,5.28051568913774
2017-01-26 00:00:00,4.16811055846704
2017-01-27 00:00:00,3.55408722556366
2017-01-28 00:00:00,3.07183457970646
2017-01-29 00:00:00,3.30664450424419
2017-01-30 00:00:00,2.93540130360291
2017-01-31 00:00:00,3.64497170783784
2017-02-01 00:00:00,5.32264774157463
2017-02-02 00:00:00,3.44556197232711
2017-02-03 00:00:00,3.12081863527225
2017-02-04 00:00:00,2.92453016975236
2017-02-05 00:00:00,2.79798853871197
2017-02-06 00:00:00,2.90632190353405
2017-02-07 00:00:00,2.90053466289547
2017-02-08 00:00:00,2.58526173588623
2017-02-09 00:00:00,2.50620929315726
2017-02-10 00:00:00,2.52067015324016
2017-02-11 00:00:00,2.4625592537823
2017-02-12 00:00:00,2.4015755295447
2017-02-13 00:00:00,3.26362069329982
2017-02-14 00:00:00,3.30461828287786
2017-02-15 00:00:00,2.63538610090772
2017-02-16 00:00:00,2.44791124207227
2017-02-17 00:00:00,2.34992371193607
2017-02-18 00:00:00,2.29571166500957
2017-02-19 00:00:00,2.25975801243935
2017-02-20 00:00:00,2.20917724438962
2017-02-21 00:00:00,2.15511493010233
2017-02-22 00:00:00,2.62285384150926
2017-02-23 00:00:00,2.23422875493509
2017-02-24 00:00:00,2.13573316343166
2017-02-25 00:00:00,2.09072677839483
2017-02-26 00:00:00,2.06041873349458
2017-02-27 00:00:00,1.9654245500364
2017-02-28 00:00:00,1.967135018287
2017-03-01 00:00:00,1.93148500844606
2017-03-02 00:00:00,1.90524092706273
2017-03-03 00:00:00,1.88249690946414
2017-03-04 00:00:00,1.81061935238594
2017-03-05 00:00:00,1.77470186883265
2017-03-06 00:00:00,1.74596510320852
2017-03-07 00:00:00,1.80723092287618
2017-03-08 00:00:00,1.71230044537167
2017-03-09 00:00:00,1.67027866326752
2017-03-10 00:00:00,1.64924564004275
2017-03-11 00:00:00,1.68020330248375
2017-03-12 00:00:00,1.96065893418687
2017-03-13 00:00:00,1.98901649591301
2017-03-14 00:00:00,1.81932566774438
2017-03-15 00:00:00,1.69626606033325
2017-03-16 00:00:00,1.6441957237026
2017-03-17 00:00:00,1.5903970483599
2017-03-18 00:00:00,1.68806970975822
2017-03-19 00:00:00,1.60432448441102
2017-03-20 00:00:00,1.55906622393002
2017-03-21 00:00:00,1.55407399534466
2017-03-22 00:00:00,1.54868375275645
2017-03-23 00:00:00,1.51359547028608
2017-03-24 00:00:00,1.49337810973376
2017-03-25 00:00:00,1.49871611630456
2017-03-26 00:00:00,1.57227803779788
2017-03-27 00:00:00,2.04070967136523
2017-03-28 00:00:00,1.67007538256061
2017-03-29 00:00:00,1.58343895136911
2017-03-30 00:00:00,1.51813035940879
2017-03-31 00:00:00,1.47165029339267
2017-04-01 00:00:00,1.46791906660839
2017-04-02 00:00:00,1.41446847033845
2017-04-03 00:00:00,1.3584508795314
2017-04-04 00:00:00,1.35747748975439
2017-04-05 00:00:00,1.37155342354877
2017-04-06 00:00:00,1.41333594109093
2017-04-07 00:00:00,1.35775848686862
2017-04-08 00:00:00,1.35060452450865
2017-04-09 00:00:00,1.32203899476716
2017-04-10 00:00:00,1.33061950373628
2017-04-11 00:00:00,1.39487578517893
2017-04-12 00:00:00,4.33298771040103
2017-04-13 00:00:00,3.51497047867223
2017-04-14 00:00:00,3.00466400555842
2017-04-15 00:00:00,2.15214341059758
2017-04-16 00:00:00,1.70967077743084
2017-04-17 00:00:00,1.50744088277681
2017-04-18 00:00:00,1.35457959939435
2017-04-19 00:00:00,
2017-04-20 00:00:00,
2017-04-21 00:00:00,
2017-04-22 00:00:00,
2017-04-23 00:00:00,
2017-04-24 00:00:00,
2017-04-25 00:00:00,
2017-04-26 00:00:00,
2017-04-27 00:00:00,
2017-04-28 00:00:00,
2017-04-29 00:00:00,
2017-04-30 00:00:00,
2017-05-01 00:00:00,1.61930967255731
2017-05-02 00:00:00,1.56660647351412
2017-05-03 00:00:00,5.96381554676849
2017-05-04 00:00:00,3.41185159370997
2017-05-05 00:00:00,2.46797582251563
2017-05-06 00:00:00,2.15941528875284
2017-05-07 00:00:00,2.00274066412494
2017-05-08 00:00:00,1.92986021259987
2017-05-09 00:00:00,1.93836888877108
2017-05-10 00:00:00,2.01028787396365
2017-05-11 00:00:00,2.12916263119089
2017-05-12 00:00:00,2.08072942128687
2017-05-13 00:00:00,1.95885544252384
2017-05-14 00:00:00,1.88368279372428
2017-05-15 00:00:00,1.84345331489462
2017-05-16 00:00:00,1.83552734293751
2017-05-17 00:00:00,1.96134403597604
2017-05-18 00:00:00,1.97446452148234
2017-05-19 00:00:00,1.92072132349332
2017-05-20 00:00:00,1.86370566783859
2017-05-21 00:00:00,1.82952239150925
2017-05-22 00:00:00,1.81094387426202
2017-05-23 00:00:00,2.45622499064432
2017-05-24 00:00:00,2.29723695103626
2017-05-25 00:00:00,1.89024393691968
2017-05-26 00:00:00,1.76244844771087
2017-05-27 00:00:00,2.38938446397589
2017-05-28 00:00:00,2.12979638019695
2017-05-29 00:00:00,1.8488401517723
2017-05-30 00:00:00,1.83861497469009
2017-05-31 00:00:00,1.86475900896136
2017-06-01 00:00:00,1.84007057634455
2017-06-02 00:00:00,1.7858590570978
2017-06-03 00:00:00,1.69290783201944
2017-06-04 00:00:00,1.68400657804049
2017-06-05 00:00:00,1.46380024859517
2017-06-06 00:00:00,1.33975608147425
2017-06-07 00:00:00,1.39917097775352
2017-06-08 00:00:00,1.40534534254696
2017-06-09 00:00:00,
2017-06-10 00:00:00,
2017-06-11 00:00:00,
2017-06-12 00:00:00,
2017-06-13 00:00:00,3.0118469972696
2017-06-14 00:00:00,2.4140340841821
2017-06-15 00:00:00,2.20837694727205
2017-06-16 00:00:00,2.27514018528219
2017-06-17 00:00:00,2.1533643358635
2017-06-18 00:00:00,2.09407033491405
2017-06-19 00:00:00,2.30621001720541
2017-06-20 00:00:00,2.12578844085328
2017-06-21 00:00:00,2.04692512030049
2017-06-22 00:00:00,2.37182412515761
2017-06-23 00:00:00,2.23271868671322
2017-06-24 00:00:00,2.08557398068748
2017-06-25 00:00:00,2.20751177243864
2017-06-26 00:00:00,1.99999461275268
2017-06-27 00:00:00,2.06925139644823
2017-06-28 00:00:00,2.0593847464215
2017-06-29 00:00:00,1.89897405711446
2017-06-30 00:00:00,2.28937362600218
2017-07-01 00:00:00,2.72901471364517
2017-07-02 00:00:00,3.25426144940264
2017-07-03 00:00:00,3.02999579465259
2017-07-04 00:00:00,2.72666354830682
2017-07-05 00:00:00,2.37387363409269
2017-07-06 00:00:00,2.16147886048472
2017-07-07 00:00:00,1.99799319899652
2017-07-08 00:00:00,2.15208456322451
2017-07-09 00:00:00,2.05806914279235
2017-07-10 00:00:00,1.97034840460662
2017-07-11 00:00:00,1.99037299928465
2017-07-12 00:00:00,1.97948601274402
2017-07-13 00:00:00,1.99658593329417
2017-07-14 00:00:00,1.97683906283457
2017-07-15 00:00:00,1.86082754253454
2017-07-16 00:00:00,2.1211414851294
2017-07-17 00:00:00,3.15199569788052
2017-07-18 00:00:00,2.7207176534946
2017-07-19 00:00:00,2.44691294512058
2017-07-20 00:00:00,2.61783674746558
2017-07-21 00:00:00,3.87595351455134
2017-07-22 00:00:00,4.08838445775749
2017-07-23 00:00:00,3.22464034765126
2017-07-24 00:00:00,4.21643231310537
2017-07-25 00:00:00,3.9466628007589
2017-07-26 00:00:00,3.49143121938433
2017-07-27 00:00:00,3.51128160772452
2017-07-28 00:00:00,3.06339530659101
2017-07-29 00:00:00,2.69885257439096
2017-07-30 00:00:00,2.60398056845209
2017-07-31 00:00:00,3.31313600327155
2017-08-01 00:00:00,3.38566549723061
2017-08-02 00:00:00,3.01636583172196
2017-08-03 00:00:00,2.74457667201584
2017-08-04 00:00:00,2.5431974863165
2017-08-05 00:00:00,2.46168345664202
2017-08-06 00:00:00,2.9236023721023
2017-08-07 00:00:00,3.26408395925829
2017-08-08 00:00:00,3.00056918825539
2017-08-09 00:00:00,2.77181404574717
2017-08-10 00:00:00,3.3358834376571
2017-08-11 00:00:00,3.22786722594219
2017-08-12 00:00:00,4.14934669147654
2017-08-13 00:00:00,5.14448749650259
2017-08-14 00:00:00,4.20020655674655
2017-08-15 00:00:00,3.7082514754811
2017-08-16 00:00:00,3.49658745130536
2017-08-17 00:00:00,12.6953140626518
2017-08-18 00:00:00,8.83165937572056
2017-08-19 00:00:00,6.83604594465515
2017-08-20 00:00:00,5.73599076265293
2017-08-21 00:00:00,5.06956156919375
2017-08-22 00:00:00,4.50837967143977
2017-08-23 00:00:00,4.21090268565854
2017-08-24 00:00:00,4.00135631563265
2017-08-25 00:00:00,3.84750824215391
2017-08-26 00:00:00,3.77932404101538
2017-08-27 00:00:00,4.17880637736851
2017-08-28 00:00:00,4.32432658864118
2017-08-29 00:00:00,4.20063058638816
2017-08-30 00:00:00,3.82964411899474
2017-08-31 00:00:00,3.65564689021333
2017-09-01 00:00:00,3.5428523044689
2017-09-02 00:00:00,3.42146659731686
2017-09-03 00:00:00,3.30113021942437
2017-09-04 00:00:00,3.22518944108668
2017-09-05 00:00:00,3.21311919302731
2017-09-06 00:00:00,4.5747715174767
2017-09-07 00:00:00,3.95886464446285
2017-09-08 00:00:00,3.74010598346872
2017-09-09 00:00:00,3.64189336514103
2017-09-10 00:00:00,3.6796145230456
2017-09-11 00:00:00,3.75913642199385
2017-09-12 00:00:00,3.96087908377103
2017-09-13 00:00:00,4.42431532150373
2017-09-14 00:00:00,4.97495106847785
2017-09-15 00:00:00,16.5400447609148
2017-09-16 00:00:00,10.5402264524442
2017-09-17 00:00:00,8.50616995320553
2017-09-18 00:00:00,8.47131699506519
2017-09-19 00:00:00,7.40661429877549
2017-09-20 00:00:00,6.43811381649195
2017-09-21 00:00:00,5.68587673318645
2017-09-22 00:00:00,5.31387928791388
2017-09-23 00:00:00,5.2007914983564
2017-09-24 00:00:00,5.72082446389283
2017-09-25 00:00:00,11.1897001071771
2017-09-26 00:00:00,7.44830519706201
2017-09-27 00:00:00,6.19948543465628
2017-09-28 00:00:00,5.55763840320415
2017-09-29 00:00:00,5.13677752566523
2017-09-30 00:00:00,4.84591409586127
2017-10-01 00:00:00,4.63241463513647
2017-10-02 00:00:00,4.39907764706695
2017-10-03 00:00:00,4.28154637042697
2017-10-04 00:00:00,4.18708302390715
2017-10-05 00:00:00,4.16051020644079
2017-10-06 00:00:00,3.99838846407685
2017-10-07 00:00:00,3.87681158307519
2017-10-08 00:00:00,3.81312414267794
2017-10-09 00:00:00,3.89999004480238
2017-10-10 00:00:00,4.03114725072588
2017-10-11 00:00:00,4.11153724125048
2017-10-12 00:00:00,3.87228855805534
2017-10-13 00:00:00,3.85323929691774
2017-10-14 00:00:00,3.77211526679815
2017-10-15 00:00:00,3.61694982972535
2017-10-16 00:00:00,3.53693214761154
2017-10-17 00:00:00,3.4811066871267
2017-10-18 00:00:00,3.503126774092
2017-10-19 00:00:00,3.60029657181511
2017-10-20 00:00:00,3.7226980083505
2017-10-21 00:00:00,3.77167179421171
2017-10-22 00:00:00,3.70880073422296
2017-10-23 00:00:00,3.58801872587875
2017-10-24 00:00:00,3.42138229713654
2017-10-25 00:00:00,3.84047043854237
2017-10-26 00:00:00,3.71254650327077
2017-10-27 00:00:00,3.36949309625564
2017-10-28 00:00:00,3.25701628114858
2017-10-29 00:00:00,3.22233789322787
2017-10-30 00:00:00,3.37306569049305
2017-10-31 00:00:00,3.65110398519328
2017-11-01 00:00:00,3.66607911118274
2017-11-02 00:00:00,3.63387739306438
2017-11-03 00:00:00,4.27236452211949
2017-11-04 00:00:00,4.05612103027192
2017-11-05 00:00:00,4.00000243480556
2017-11-06 00:00:00,3.65343778033552
2017-11-07 00:00:00,3.44633224235916
2017-11-08 00:00:00,5.11066444237867
2017-11-09 00:00:00,6.34636741293772
2017-11-10 00:00:00,4.9294156239988
2017-11-11 00:00:00,4.12838981653892
2017-11-12 00:00:00,3.78919028263573
2017-11-13 00:00:00,3.35086239272813
2017-11-14 00:00:00,3.10544593582341
2017-11-15 00:00:00,3.05724580697863
2017-11-16 00:00:00,2.99704054095318
2017-11-17 00:00:00,3.01793445416245
2017-11-18 00:00:00,3.02346595730665
2017-11-19 00:00:00,2.93351698135038
2017-11-20 00:00:00,2.89988982425781
2017-11-21 00:00:00,2.82590182610764
2017-11-22 00:00:00,2.83596571945381
2017-11-23 00:00:00,2.85476805976854
2017-11-24 00:00:00,2.76916554797731
2017-11-25 00:00:00,2.67793812278442
2017-11-26 00:00:00,2.72860955636634
2017-11-27 00:00:00,2.85737241438336
2017-11-28 00:00:00,2.74665627476745
2017-11-29 00:00:00,2.54319397831792
2017-11-30 00:00:00,2.45826333130011
2017-12-01 00:00:00,2.37841081790335
2017-12-02 00:00:00,2.22025326857785
2017-12-03 00:00:00,2.14337279602862
2017-12-04 00:00:00,2.02975862643592
2017-12-05 00:00:00,2.01037154401827
2017-12-06 00:00:00,1.95511438255187
2017-12-07 00:00:00,1.85539633035258
2017-12-08 00:00:00,1.8091744385097
2017-12-09 00:00:00,2.14425593800101
2017-12-10 00:00:00,1.94045853279623
2017-12-11 00:00:00,1.77494708071847
2017-12-12 00:00:00,1.90770507241802
2017-12-13 00:00:00,1.75901899652152
2017-12-14 00:00:00,1.67309784586355
2017-12-15 00:00:00,1.56362072299901
2017-12-16 00:00:00,1.53624773597107
2017-12-17 00:00:00,1.53657056718763
2017-12-18 00:00:00,1.50342758697691
2017-12-19 00:00:00,1.40585028887816
2017-12-20 00:00:00,1.37335041584334
2017-12-21 00:00:00,1.38127518289546
2017-12-22 00:00:00,1.3127450751032
2017-12-23 00:00:00,1.23137624136655
2017-12-24 00:00:00,1.19533701947234
2017-12-25 00:00:00,1.39582715023012
2017-12-26 00:00:00,1.34489949454065
2017-12-27 00:00:00,1.23366360669032
2017-12-28 00:00:00,1.16757708357381
2017-12-29 00:00:00,1.12785598760405
2017-12-30 00:00:00,1.11635684318967
2017-12-31 00:00:00,1.13026279535315
2018-01-01 00:00:00,1.13166067816021
2018-01-02 00:00:00,
2018-01-03 00:00:00,
2018-01-04 00:00:00,
2018-01-05 00:00:00,
2018-01-06 00:00:00,
2018-01-07 00:00:00,
2018-01-08 00:00:00,
2018-01-09 00:00:00,1.18560142802492
2018-01-10 00:00:00,1.22663577184589
2018-01-11 00:00:00,1.25799783227617
2018-01-12 00:00:00,1.24558533375375
2018-01-13 00:00:00,1.14799645595271
2018-01-14 00:00:00,1.05589627452581
2018-01-15 00:00:00,1.00589374831364
2018-01-16 00:00:00,0.986266526055361
2018-01-17 00:00:00,1.02509672341172
2018-01-18 00:00:00,1.06194886898046
2018-01-19 00:00:00,1.2967383399425
2018-01-20 00:00:00,0.978260453052322
2018-01-21 00:00:00,
2018-01-22 00:00:00,
2018-01-23 00:00:00,
2018-01-24 00:00:00,
2018-01-25 00:00:00,
2018-01-26 00:00:00,
2018-01-27 00:00:00,
2018-01-28 00:00:00,
2018-01-29 00:00:00,
2018-01-30 00:00:00,
2018-01-31 00:00:00,1.29863250556151
2018-02-01 00:00:00,11.8170713648964
2018-02-02 00:00:00,7.18491511997917
2018-02-03 00:00:00,2.63474036799146
2018-02-04 00:00:00,1.88045718743284
2018-02-05 00:00:00,1.61540273883691
2018-02-06 00:00:00,1.58762190946169
2018-02-07 00:00:00,1.41428040147694
2018-02-08 00:00:00,1.23688543442304
2018-02-09 00:00:00,1.14012635677579
2018-02-10 00:00:00,1.05618344741622
2018-02-11 00:00:00,1.25152752002928
2018-02-12 00:00:00,1.21155188611493
2018-02-13 00:00:00,1.05036008975851
2018-02-14 00:00:00,0.978838336858095
2018-02-15 00:00:00,0.929094979713735
2018-02-16 00:00:00,0.879775694891835
2018-02-17 00:00:00,1.24274540517556
2018-02-18 00:00:00,1.03179145589998
2018-02-19 00:00:00,1.38003619557409
2018-02-20 00:00:00,2.12247871596773
2018-02-21 00:00:00,5.8546846166457
2018-02-22 00:00:00,4.58912074009913
2018-02-23 00:00:00,4.41071423154922
2018-02-24 00:00:00,3.44733523736054
2018-02-25 00:00:00,3.73255227820967
2018-02-26 00:00:00,4.95123503748121
2018-02-27 00:00:00,3.09623236920131
2018-02-28 00:00:00,2.62700272142873
2018-03-01 00:00:00,2.43876815878718
2018-03-02 00:00:00,2.38781040322079
2018-03-03 00:00:00,2.39599837156613
2018-03-04 00:00:00,2.21868434098597
2018-03-05 00:00:00,2.07859194945029
2018-03-06 00:00:00,2.10446520999898
2018-03-07 00:00:00,2.15637020446356
2018-03-08 00:00:00,1.94618956865689
2018-03-09 00:00:00,1.83897185492498
2018-03-10 00:00:00,1.77032081408392
2018-03-11 00:00:00,1.70165010784827
2018-03-12 00:00:00,1.65274819602795
2018-03-13 00:00:00,1.62888051441109
2018-03-14 00:00:00,1.54428936132896
2018-03-15 00:00:00,1.50022427138286
2018-03-16 00:00:00,1.85786165119317
2018-03-17 00:00:00,1.56023427254919
2018-03-18 00:00:00,1.48930077118174
2018-03-19 00:00:00,1.46934983043644
2018-03-20 00:00:00,1.43827676958923
2018-03-21 00:00:00,1.92245543097153
2018-03-22 00:00:00,4.22425284097652
2018-03-23 00:00:00,3.11958516768685
2018-03-24 00:00:00,3.69236272165817
2018-03-25 00:00:00,3.20411462155733
2018-03-26 00:00:00,2.73737968263153
2018-03-27 00:00:00,4.21413936394767
2018-03-28 00:00:00,3.69696355181096
2018-03-29 00:00:00,2.92490296347362
2018-03-30 00:00:00,2.60309905821085
2018-03-31 00:00:00,2.55698535066292
2018-04-01 00:00:00,2.33977950349228
2018-04-02 00:00:00,2.22310728215927
2018-04-03 00:00:00,2.20757316302539
2018-04-04 00:00:00,2.07816131508945
2018-04-05 00:00:00,1.99955915518534
2018-04-06 00:00:00,3.68340254564955
2018-04-07 00:00:00,4.25056316827383
2018-04-08 00:00:00,3.01997547620632
2018-04-09 00:00:00,2.80330081030747
2018-04-10 00:00:00,2.72073568973601
2018-04-11 00:00:00,2.78078813063067
2018-04-12 00:00:00,2.93251547044275
