# Generated at 2024-04-22 01:04:59 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY113
# 4e3e2302-f2ad-4c68-bb4e-591800ab323e Discharge.Master@EY113: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY113
2018-04-03 00:00:00,0.475067029967589
2018-04-04 00:00:00,0.438105810726757
2018-04-05 00:00:00,0.411535655881866
2018-04-06 00:00:00,0.416157591127169
2018-04-07 00:00:00,0.596039264936941
2018-04-08 00:00:00,0.484403589605144
2018-04-09 00:00:00,0.45786423268583
2018-04-10 00:00:00,0.467819484897114
2018-04-11 00:00:00,0.476625439253685
2018-04-12 00:00:00,0.48627317000067
2018-04-13 00:00:00,0.506206821746585
2018-04-14 00:00:00,0.491131706303957
2018-04-15 00:00:00,0.475823067089524
2018-04-16 00:00:00,0.590423815978957
2018-04-17 00:00:00,0.622727490844757
2018-04-18 00:00:00,0.549392312339749
2018-04-19 00:00:00,0.5065659785348
2018-04-20 00:00:00,0.472620784481002
2018-04-21 00:00:00,0.450189146154711
2018-04-22 00:00:00,0.428976917516572
2018-04-23 00:00:00,0.408400378542193
2018-04-24 00:00:00,0.395702509285869
2018-04-25 00:00:00,0.383071340461171
2018-04-26 00:00:00,0.370755308518715
2018-04-27 00:00:00,0.361584643163737
2018-04-28 00:00:00,0.880941485789249
2018-04-29 00:00:00,2.67523600074753
2018-04-30 00:00:00,2.51883954283502
2018-05-01 00:00:00,2.06288702146611
2018-05-02 00:00:00,1.759255166484
2018-05-03 00:00:00,1.47777310581678
2018-05-04 00:00:00,1.26709991463964
2018-05-05 00:00:00,1.15018868473911
2018-05-06 00:00:00,1.1775107894606
2018-05-07 00:00:00,1.02289012179171
2018-05-08 00:00:00,0.885400936014817
2018-05-09 00:00:00,0.788662417910327
2018-05-10 00:00:00,0.722027075273002
2018-05-11 00:00:00,0.714600071762563
2018-05-12 00:00:00,0.902901644215663
2018-05-13 00:00:00,0.704926062588727
2018-05-14 00:00:00,0.646348735614405
2018-05-15 00:00:00,0.611992808792422
2018-05-16 00:00:00,0.61298947086371
2018-05-17 00:00:00,0.621753576918582
2018-05-18 00:00:00,0.588232982923112
2018-05-19 00:00:00,0.529130427391907
2018-05-20 00:00:00,0.597071346228914
2018-05-21 00:00:00,0.697819804773554
2018-05-22 00:00:00,1.37637065851213
2018-05-23 00:00:00,1.7638922369824
2018-05-24 00:00:00,1.35824261378317
2018-05-25 00:00:00,1.15388368402388
2018-05-26 00:00:00,0.997062141614109
2018-05-27 00:00:00,0.94154881121381
2018-05-28 00:00:00,0.863637970816517
2018-05-29 00:00:00,0.799654586012634
2018-05-30 00:00:00,0.767888129196779
2018-05-31 00:00:00,0.732465930205341
2018-06-01 00:00:00,0.686102674232446
2018-06-02 00:00:00,0.642326508970637
2018-06-03 00:00:00,0.615667314806657
2018-06-04 00:00:00,0.61025433045863
2018-06-05 00:00:00,0.59615743964915
2018-06-06 00:00:00,0.575902803132948
2018-06-07 00:00:00,0.57731689126928
2018-06-08 00:00:00,0.570587442013761
2018-06-09 00:00:00,0.620204881645541
2018-06-10 00:00:00,0.801124057078393
2018-06-11 00:00:00,0.805402014148283
2018-06-12 00:00:00,0.765811956181587
2018-06-13 00:00:00,0.751162647739741
2018-06-14 00:00:00,0.71698961416431
2018-06-15 00:00:00,0.693817333390141
2018-06-16 00:00:00,0.759056099316481
2018-06-17 00:00:00,0.734810012918568
2018-06-18 00:00:00,0.704479791047233
2018-06-19 00:00:00,0.671077469589171
2018-06-20 00:00:00,0.630207522986825
2018-06-21 00:00:00,0.601208883222193
2018-06-22 00:00:00,0.569464031710947
2018-06-23 00:00:00,0.546245413182415
2018-06-24 00:00:00,0.666616753463972
2018-06-25 00:00:00,0.614530887308852
2018-06-26 00:00:00,0.563546234814225
2018-06-27 00:00:00,0.525220028629885
2018-06-28 00:00:00,0.502114365289499
2018-06-29 00:00:00,0.464204567140346
2018-06-30 00:00:00,0.432427582783032
2018-07-01 00:00:00,0.453864932410269
2018-07-02 00:00:00,0.589107447958692
2018-07-03 00:00:00,0.517361729602407
2018-07-04 00:00:00,0.454591770750044
2018-07-05 00:00:00,0.44470978586055
2018-07-06 00:00:00,0.44959132622822
2018-07-07 00:00:00,0.783873896791823
2018-07-08 00:00:00,0.801300929165856
2018-07-09 00:00:00,1.13108836002634
2018-07-10 00:00:00,1.21095852198266
2018-07-11 00:00:00,1.12794634134665
2018-07-12 00:00:00,1.06512870001199
2018-07-13 00:00:00,0.961795411248931
2018-07-14 00:00:00,0.926985129846849
2018-07-15 00:00:00,0.869378878876085
2018-07-16 00:00:00,0.859512759064475
2018-07-17 00:00:00,0.819106972922807
2018-07-18 00:00:00,0.744013658636733
2018-07-19 00:00:00,0.702446554825388
2018-07-20 00:00:00,0.662063489470179
2018-07-21 00:00:00,0.749695107022758
2018-07-22 00:00:00,0.973322079751724
2018-07-23 00:00:00,1.22409286311199
2018-07-24 00:00:00,1.36285666559682
2018-07-25 00:00:00,1.23582564930953
2018-07-26 00:00:00,1.20048989162755
2018-07-27 00:00:00,1.19324174681858
2018-07-28 00:00:00,1.20269206318957
2018-07-29 00:00:00,1.28330282367692
2018-07-30 00:00:00,1.16033267266885
2018-07-31 00:00:00,1.19278316096771
2018-08-01 00:00:00,1.25663170601925
2018-08-02 00:00:00,1.24262910639741
2018-08-03 00:00:00,1.22876686118552
2018-08-04 00:00:00,1.16935681042314
2018-08-05 00:00:00,1.10231318069618
2018-08-06 00:00:00,1.03433721261884
2018-08-07 00:00:00,0.969175774265033
2018-08-08 00:00:00,0.979526869703558
2018-08-09 00:00:00,0.91840708991694
2018-08-10 00:00:00,0.863288940555993
2018-08-11 00:00:00,0.782827608446507
2018-08-12 00:00:00,0.731521909320494
2018-08-13 00:00:00,0.755863353438591
2018-08-14 00:00:00,0.807698982079623
2018-08-15 00:00:00,0.787908079599662
2018-08-16 00:00:00,0.741895253256934
2018-08-17 00:00:00,0.845678077493483
2018-08-18 00:00:00,0.817618754863377
2018-08-19 00:00:00,0.747703889425411
2018-08-20 00:00:00,0.731175753683571
2018-08-21 00:00:00,0.7301159730363
2018-08-22 00:00:00,0.699255241841278
2018-08-23 00:00:00,0.65995194100248
2018-08-24 00:00:00,0.662566313494067
2018-08-25 00:00:00,0.624195282751411
2018-08-26 00:00:00,0.588491433228936
2018-08-27 00:00:00,0.575868861187583
2018-08-28 00:00:00,0.564090577995123
2018-08-29 00:00:00,0.572424238055577
2018-08-30 00:00:00,0.602184774733578
2018-08-31 00:00:00,0.575245611219066
2018-09-01 00:00:00,0.567886837660673
2018-09-02 00:00:00,0.599446468873299
2018-09-03 00:00:00,0.684092077372347
2018-09-04 00:00:00,0.631489305604365
2018-09-05 00:00:00,0.647748275726616
2018-09-06 00:00:00,0.636645964007732
2018-09-07 00:00:00,0.609346881651323
2018-09-08 00:00:00,0.599771421933359
2018-09-09 00:00:00,0.602483333246872
2018-09-10 00:00:00,0.626756474754115
2018-09-11 00:00:00,0.642341850817573
2018-09-12 00:00:00,0.624585483652634
2018-09-13 00:00:00,0.687228911676813
2018-09-14 00:00:00,0.802268060271822
2018-09-15 00:00:00,0.860704282944147
2018-09-16 00:00:00,0.974449199220045
2018-09-17 00:00:00,1.08557063335984
2018-09-18 00:00:00,1.03257476144986
2018-09-19 00:00:00,0.900187858561004
2018-09-20 00:00:00,0.808956211039645
2018-09-21 00:00:00,0.764369675603729
2018-09-22 00:00:00,0.724936136444945
2018-09-23 00:00:00,0.701884227493406
2018-09-24 00:00:00,0.829440011374941
2018-09-25 00:00:00,0.946211294488728
2018-09-26 00:00:00,0.882140469858136
2018-09-27 00:00:00,0.79730913580855
2018-09-28 00:00:00,0.774525577697948
2018-09-29 00:00:00,0.767234288583307
2018-09-30 00:00:00,0.795492456702571
2018-10-01 00:00:00,0.778675088636207
2018-10-02 00:00:00,0.801057739518904
2018-10-03 00:00:00,0.75048692537186
2018-10-04 00:00:00,0.717381201328409
2018-10-05 00:00:00,0.694707183546161
2018-10-06 00:00:00,0.624378777853628
2018-10-07 00:00:00,0.590190383885801
2018-10-08 00:00:00,0.564679061880672
2018-10-09 00:00:00,0.535328766427808
2018-10-10 00:00:00,0.540684042453518
2018-10-11 00:00:00,0.641322749238907
2018-10-12 00:00:00,0.613924391031998
2018-10-13 00:00:00,0.576069736261067
2018-10-14 00:00:00,0.554857746110319
2018-10-15 00:00:00,0.48429749696833
2018-10-16 00:00:00,0.440410887840393
2018-10-17 00:00:00,0.41967425304313
2018-10-18 00:00:00,0.403001474418151
2018-10-19 00:00:00,0.374393100813267
2018-10-20 00:00:00,0.359342355265094
2018-10-21 00:00:00,0.350746051789422
2018-10-22 00:00:00,0.327990575382596
2018-10-23 00:00:00,0.308457014994323
2018-10-24 00:00:00,0.30598331947349
2018-10-25 00:00:00,0.622289025618611
2018-10-26 00:00:00,0.567049904428296
2018-10-27 00:00:00,0.441702625339017
2018-10-28 00:00:00,0.380473498239259
2018-10-29 00:00:00,0.494968258501326
2018-10-30 00:00:00,1.25379639755319
2018-10-31 00:00:00,1.02732574072659
2018-11-01 00:00:00,0.957987150997715
2018-11-02 00:00:00,0.85652420675074
2018-11-03 00:00:00,0.88887343745085
2018-11-04 00:00:00,0.820300822641074
2018-11-05 00:00:00,0.687523412135601
2018-11-06 00:00:00,0.600014863215412
2018-11-07 00:00:00,0.560411699706785
2018-11-08 00:00:00,2.1413242844269
2018-11-09 00:00:00,5.63820251872541
2018-11-10 00:00:00,3.85879370416659
2018-11-11 00:00:00,2.91082510898295
2018-11-12 00:00:00,2.34407879509549
2018-11-13 00:00:00,1.94532072059806
2018-11-14 00:00:00,1.62536921504961
2018-11-15 00:00:00,1.40219271362826
2018-11-16 00:00:00,1.32389359105089
2018-11-17 00:00:00,1.3084794170073
2018-11-18 00:00:00,1.15400705943536
2018-11-19 00:00:00,1.66536859126289
2018-11-20 00:00:00,6.14467690707805
2018-11-21 00:00:00,7.44991035959227
2018-11-22 00:00:00,10.6183375833981
2018-11-23 00:00:00,9.82529137992504
2018-11-24 00:00:00,8.29325562364137
2018-11-25 00:00:00,7.94430852168564
2018-11-26 00:00:00,7.11424757993082
2018-11-27 00:00:00,5.49082210011767
2018-11-28 00:00:00,4.39289662712074
2018-11-29 00:00:00,3.69710053245538
2018-11-30 00:00:00,3.19839697122145
2018-12-01 00:00:00,2.8412784083798
2018-12-02 00:00:00,2.55130537276789
2018-12-03 00:00:00,2.33044875123328
2018-12-04 00:00:00,2.48351783908499
2018-12-05 00:00:00,2.38195042727481
2018-12-06 00:00:00,1.96063575180539
2018-12-07 00:00:00,1.70487553524279
2018-12-08 00:00:00,1.57239399940562
2018-12-09 00:00:00,1.48448585956263
2018-12-10 00:00:00,1.40082319065249
2018-12-11 00:00:00,1.38114298652272
2018-12-12 00:00:00,1.45976890647157
2018-12-13 00:00:00,1.31306784845589
2018-12-14 00:00:00,1.33383416798593
2018-12-15 00:00:00,1.14389494140553
2018-12-16 00:00:00,1.03011125602796
2018-12-17 00:00:00,0.942031241979242
2018-12-18 00:00:00,0.906969785563754
2018-12-19 00:00:00,0.971690381529727
2018-12-20 00:00:00,0.922464337319566
2018-12-21 00:00:00,0.959033882723488
2018-12-22 00:00:00,1.15481643437228
2018-12-23 00:00:00,1.20018101759515
2018-12-24 00:00:00,0.896712279623277
2018-12-25 00:00:00,0.804255946444419
2018-12-26 00:00:00,0.756473266498673
2018-12-27 00:00:00,0.72022276990096
2018-12-28 00:00:00,0.680437117152823
2018-12-29 00:00:00,0.665332247711076
2018-12-30 00:00:00,0.648302904626439
2018-12-31 00:00:00,0.734119592696541
2019-01-01 00:00:00,0.544417533497469
2019-01-02 00:00:00,0.510962051641502
2019-01-03 00:00:00,0.463825785404767
2019-01-04 00:00:00,0.445096827580176
2019-01-05 00:00:00,0.432422620026368
2019-01-06 00:00:00,1.02580143848502
2019-01-07 00:00:00,0.836024887345816
2019-01-08 00:00:00,0.532379472440047
2019-01-09 00:00:00,0.484749344935454
2019-01-10 00:00:00,0.4639045786553
2019-01-11 00:00:00,0.425871607444495
2019-01-12 00:00:00,0.407454357649493
2019-01-13 00:00:00,0.412853280061833
2019-01-14 00:00:00,0.43897398803471
2019-01-15 00:00:00,0.391434382538465
2019-01-16 00:00:00,0.368552611215024
2019-01-17 00:00:00,0.359228092189851
2019-01-18 00:00:00,
2019-01-19 00:00:00,
2019-01-20 00:00:00,
2019-01-21 00:00:00,
2019-01-22 00:00:00,
2019-01-23 00:00:00,
2019-01-24 00:00:00,
2019-01-25 00:00:00,
2019-01-26 00:00:00,
2019-01-27 00:00:00,
2019-01-28 00:00:00,
2019-01-29 00:00:00,
2019-01-30 00:00:00,
2019-01-31 00:00:00,
2019-02-01 00:00:00,
2019-02-02 00:00:00,
2019-02-03 00:00:00,
2019-02-04 00:00:00,
2019-02-05 00:00:00,0.180456695098912
2019-02-06 00:00:00,0.182212727312123
2019-02-07 00:00:00,0.18436162085835
2019-02-08 00:00:00,0.183404147758339
2019-02-09 00:00:00,0.185410433924292
2019-02-10 00:00:00,0.186786792115471
2019-02-11 00:00:00,0.192320129287611
2019-02-12 00:00:00,0.232185920304125
2019-02-13 00:00:00,0.213148067750663
2019-02-14 00:00:00,0.23263892159802
2019-02-15 00:00:00,0.268424696604622
2019-02-16 00:00:00,0.33338121650995
2019-02-17 00:00:00,0.233780421127576
2019-02-18 00:00:00,0.215204297088928
2019-02-19 00:00:00,0.210488095657481
2019-02-20 00:00:00,0.20882327239389
2019-02-21 00:00:00,0.204446449517342
2019-02-22 00:00:00,0.197929418008951
2019-02-23 00:00:00,0.197569494090017
2019-02-24 00:00:00,0.221551027477124
2019-02-25 00:00:00,0.23128500123
2019-02-26 00:00:00,0.217515592202514
2019-02-27 00:00:00,0.227185893873422
2019-02-28 00:00:00,0.234881059585795
2019-03-01 00:00:00,0.229339070971635
2019-03-02 00:00:00,0.225599366047069
2019-03-03 00:00:00,0.223997366869378
2019-03-04 00:00:00,0.216959209982677
2019-03-05 00:00:00,0.216176502305787
2019-03-06 00:00:00,0.219692709604619
2019-03-07 00:00:00,0.258764071177074
2019-03-08 00:00:00,0.364694592441902
2019-03-09 00:00:00,0.230316518359948
2019-03-10 00:00:00,0.209258384332883
2019-03-11 00:00:00,0.206273688977759
2019-03-12 00:00:00,0.219194175573065
2019-03-13 00:00:00,0.218338384684986
2019-03-14 00:00:00,0.222949269767077
2019-03-15 00:00:00,0.247731629421307
2019-03-16 00:00:00,0.46279056784881
2019-03-17 00:00:00,0.22251431134599
2019-03-18 00:00:00,0.192873459966246
2019-03-19 00:00:00,0.184293810736415
2019-03-20 00:00:00,0.17984442951068
2019-03-21 00:00:00,0.178773485691
2019-03-22 00:00:00,0.177072227878239
2019-03-23 00:00:00,0.175755013196429
2019-03-24 00:00:00,0.174349736145666
2019-03-25 00:00:00,0.185010412227556
2019-03-26 00:00:00,0.326353743592028
2019-03-27 00:00:00,0.301614024686426
2019-03-28 00:00:00,0.206215068752189
2019-03-29 00:00:00,0.191301130853633
2019-03-30 00:00:00,0.186397629185731
2019-03-31 00:00:00,0.184983931845737
2019-04-01 00:00:00,0.196747396952545
2019-04-02 00:00:00,0.194184338982687
2019-04-03 00:00:00,0.19518450121164
2019-04-04 00:00:00,0.206708204418308
2019-04-05 00:00:00,0.312704725053752
2019-04-06 00:00:00,0.280039968683842
2019-04-07 00:00:00,0.259048438496836
2019-04-08 00:00:00,0.255242125999956
2019-04-09 00:00:00,0.253449825422806
2019-04-10 00:00:00,0.319738809167876
2019-04-11 00:00:00,0.569549549286535
2019-04-12 00:00:00,0.386423326935901
2019-04-13 00:00:00,0.344684346217588
2019-04-14 00:00:00,0.332452940314269
2019-04-15 00:00:00,0.327372612848403
2019-04-16 00:00:00,0.323710538623059
2019-04-17 00:00:00,0.320489979042942
2019-04-18 00:00:00,0.319700017580795
2019-04-19 00:00:00,0.32291103909783
2019-04-20 00:00:00,0.359624880057926
2019-04-21 00:00:00,0.389358675446285
2019-04-22 00:00:00,0.395839026242253
2019-04-23 00:00:00,0.357861599777371
2019-04-24 00:00:00,0.343837360130911
2019-04-25 00:00:00,0.332839418749051
2019-04-26 00:00:00,0.305888418906251
2019-04-27 00:00:00,0.408072098767554
2019-04-28 00:00:00,0.336252004378649
2019-04-29 00:00:00,0.522968581997441
2019-04-30 00:00:00,0.409193783731732
2019-05-01 00:00:00,0.329069003752448
2019-05-02 00:00:00,0.311089156748868
2019-05-03 00:00:00,0.264463586212906
2019-05-04 00:00:00,0.242327053200434
2019-05-05 00:00:00,0.239729585016211
2019-05-06 00:00:00,0.226069660476632
2019-05-07 00:00:00,0.214052439035725
2019-05-08 00:00:00,0.208802046544762
2019-05-09 00:00:00,0.212691392004194
2019-05-10 00:00:00,0.216350720168165
2019-05-11 00:00:00,0.203091978330128
2019-05-12 00:00:00,0.221794155855912
2019-05-13 00:00:00,0.649167324808979
2019-05-14 00:00:00,0.489880522537908
2019-05-15 00:00:00,0.51477063423609
2019-05-16 00:00:00,0.491025661049637
2019-05-17 00:00:00,0.487619458224109
2019-05-18 00:00:00,0.47312532225011
2019-05-19 00:00:00,0.462334917191678
2019-05-20 00:00:00,0.447922941131994
2019-05-21 00:00:00,0.435677280669756
2019-05-22 00:00:00,0.432307886795089
2019-05-23 00:00:00,0.421785665355699
2019-05-24 00:00:00,0.411626767006681
2019-05-25 00:00:00,0.403106041412406
2019-05-26 00:00:00,0.406866649272732
2019-05-27 00:00:00,0.426335674910967
2019-05-28 00:00:00,0.423085479606472
2019-05-29 00:00:00,0.423116265178161
2019-05-30 00:00:00,0.56805464846139
2019-05-31 00:00:00,0.547764822219616
2019-06-01 00:00:00,0.581509721042854
2019-06-02 00:00:00,0.542967708950122
2019-06-03 00:00:00,0.538917628454649
2019-06-04 00:00:00,0.57344358354522
2019-06-05 00:00:00,0.554262401695215
2019-06-06 00:00:00,0.561230824736004
2019-06-07 00:00:00,0.55797343940432
2019-06-08 00:00:00,0.550706525469913
2019-06-09 00:00:00,0.535985436405634
2019-06-10 00:00:00,0.528008209417696
2019-06-11 00:00:00,0.548822291186235
2019-06-12 00:00:00,0.635988195459295
2019-06-13 00:00:00,0.663637162573421
2019-06-14 00:00:00,0.657604652723285
2019-06-15 00:00:00,0.658102359211827
2019-06-16 00:00:00,0.642213240291492
2019-06-17 00:00:00,0.620745613297656
2019-06-18 00:00:00,0.596979785790589
2019-06-19 00:00:00,0.572999964227259
2019-06-20 00:00:00,0.563177234891104
2019-06-21 00:00:00,0.565701471845463
2019-06-22 00:00:00,0.544220219567005
2019-06-23 00:00:00,0.524403220933306
2019-06-24 00:00:00,0.510536762806169
2019-06-25 00:00:00,0.494028400107033
2019-06-26 00:00:00,0.474508962114255
2019-06-27 00:00:00,0.457061483418424
2019-06-28 00:00:00,0.447490961180611
2019-06-29 00:00:00,0.44041040346969
2019-06-30 00:00:00,0.437586244969225
2019-07-01 00:00:00,0.436577106077197
2019-07-02 00:00:00,0.439937443086159
2019-07-03 00:00:00,0.461689294571198
2019-07-04 00:00:00,0.43796554838692
2019-07-05 00:00:00,0.419673140369438
2019-07-06 00:00:00,0.414227032832974
2019-07-07 00:00:00,0.407855508505338
2019-07-08 00:00:00,0.404462446741919
2019-07-09 00:00:00,0.398000546780508
2019-07-10 00:00:00,0.398579292804921
2019-07-11 00:00:00,0.397814059692141
2019-07-12 00:00:00,0.406157674560156
2019-07-13 00:00:00,0.414369481843112
2019-07-14 00:00:00,0.768706083081878
2019-07-15 00:00:00,0.566646578565904
2019-07-16 00:00:00,0.52888996459927
2019-07-17 00:00:00,0.517704533729344
2019-07-18 00:00:00,0.497573526490857
2019-07-19 00:00:00,0.486667744290825
2019-07-20 00:00:00,0.622402974568125
2019-07-21 00:00:00,1.23772144892051
2019-07-22 00:00:00,1.06056226338527
2019-07-23 00:00:00,0.909173976671526
2019-07-24 00:00:00,0.828269508800298
2019-07-25 00:00:00,0.76153234008935
2019-07-26 00:00:00,0.698767202384486
2019-07-27 00:00:00,0.662223052995626
2019-07-28 00:00:00,0.636949501528166
2019-07-29 00:00:00,0.620346621677523
2019-07-30 00:00:00,0.624136828649007
2019-07-31 00:00:00,0.649299841151313
2019-08-01 00:00:00,0.617738632919977
2019-08-02 00:00:00,0.628542636100389
2019-08-03 00:00:00,0.622759938884715
2019-08-04 00:00:00,0.650204526126583
2019-08-05 00:00:00,0.604423268021536
2019-08-06 00:00:00,0.586709264108456
2019-08-07 00:00:00,0.593608923789397
2019-08-08 00:00:00,0.626198160098122
2019-08-09 00:00:00,0.656501192320506
2019-08-10 00:00:00,0.644865673041256
2019-08-11 00:00:00,0.627276927417901
2019-08-12 00:00:00,0.614605517508741
2019-08-13 00:00:00,0.599372624546545
2019-08-14 00:00:00,0.578025559760207
2019-08-15 00:00:00,0.556757380985145
2019-08-16 00:00:00,0.56012767152832
2019-08-17 00:00:00,0.618764548297179
2019-08-18 00:00:00,0.566199284605473
2019-08-19 00:00:00,0.56056175480045
2019-08-20 00:00:00,0.584671410126288
2019-08-21 00:00:00,0.601354694974245
2019-08-22 00:00:00,0.603242438672107
2019-08-23 00:00:00,0.583743718234228
2019-08-24 00:00:00,0.572677184556727
2019-08-25 00:00:00,0.560693077361657
2019-08-26 00:00:00,0.577844019775135
2019-08-27 00:00:00,0.560034412180667
2019-08-28 00:00:00,0.540174032580241
2019-08-29 00:00:00,0.540820841614055
2019-08-30 00:00:00,0.531504223947788
2019-08-31 00:00:00,0.523754719695357
2019-09-01 00:00:00,0.521654337106315
2019-09-02 00:00:00,0.527997498869921
2019-09-03 00:00:00,0.525347005841873
2019-09-04 00:00:00,0.528680275480454
2019-09-05 00:00:00,0.558068177002098
2019-09-06 00:00:00,0.565700714679994
2019-09-07 00:00:00,0.547108533096663
2019-09-08 00:00:00,0.529520076154984
2019-09-09 00:00:00,0.516492576158994
2019-09-10 00:00:00,0.513870839721671
2019-09-11 00:00:00,0.513177284396279
2019-09-12 00:00:00,0.511855795836174
2019-09-13 00:00:00,0.581436938408615
2019-09-14 00:00:00,0.486153255596965
2019-09-15 00:00:00,0.463389943957658
2019-09-16 00:00:00,0.454380059888664
2019-09-17 00:00:00,0.452358496256547
2019-09-18 00:00:00,0.431620333528942
2019-09-19 00:00:00,0.42729989803334
2019-09-20 00:00:00,0.428873097002854
2019-09-21 00:00:00,0.436296722550657
2019-09-22 00:00:00,0.434303656249635
2019-09-23 00:00:00,0.429703048842421
2019-09-24 00:00:00,0.431545316027776
2019-09-25 00:00:00,0.433683995500033
2019-09-26 00:00:00,0.432693401096817
2019-09-27 00:00:00,0.423576285816261
2019-09-28 00:00:00,0.403872710626249
2019-09-29 00:00:00,0.399812799582871
2019-09-30 00:00:00,0.409619007152137
2019-10-01 00:00:00,0.448951130404678
2019-10-02 00:00:00,0.463314884976819
2019-10-03 00:00:00,0.425582198267413
2019-10-04 00:00:00,0.415357834650521
2019-10-05 00:00:00,0.490917321140556
2019-10-06 00:00:00,0.477439549719809
2019-10-07 00:00:00,0.45859075520381
2019-10-08 00:00:00,0.463756205936896
2019-10-09 00:00:00,0.521972474895654
2019-10-10 00:00:00,0.508742932034183
2019-10-11 00:00:00,0.520120729359244
2019-10-12 00:00:00,0.527349798984422
2019-10-13 00:00:00,0.520159855308439
2019-10-14 00:00:00,0.513037159352148
2019-10-15 00:00:00,0.49996071113535
2019-10-16 00:00:00,0.479712575268693
2019-10-17 00:00:00,0.478491112710853
2019-10-18 00:00:00,0.520681542397024
2019-10-19 00:00:00,0.51294072961282
2019-10-20 00:00:00,0.450061764318802
2019-10-21 00:00:00,0.470147922650687
2019-10-22 00:00:00,0.460837365738698
2019-10-23 00:00:00,0.520009048882174
2019-10-24 00:00:00,0.53700181602726
2019-10-25 00:00:00,0.479333766858722
2019-10-26 00:00:00,0.454498272942549
2019-10-27 00:00:00,0.481395108907877
2019-10-28 00:00:00,0.630565720787761
2019-10-29 00:00:00,0.627741726008504
2019-10-30 00:00:00,0.638328130975405
2019-10-31 00:00:00,0.596951131547472
2019-11-01 00:00:00,0.579742411154992
2019-11-02 00:00:00,0.566304781404263
2019-11-03 00:00:00,0.551633289235241
2019-11-04 00:00:00,0.528896825136674
2019-11-05 00:00:00,0.525608380473386
2019-11-06 00:00:00,0.56065392200231
2019-11-07 00:00:00,0.529355790782832
2019-11-08 00:00:00,0.510190582934961
2019-11-09 00:00:00,0.471190191070179
2019-11-10 00:00:00,0.780128046322556
2019-11-11 00:00:00,0.742552151645155
2019-11-12 00:00:00,0.621716929555787
2019-11-13 00:00:00,0.58253604313971
2019-11-14 00:00:00,0.710643363269514
2019-11-15 00:00:00,0.584821442447041
2019-11-16 00:00:00,0.65775375163974
2019-11-17 00:00:00,0.609701860828397
2019-11-18 00:00:00,0.699869892951742
2019-11-19 00:00:00,0.69709365254036
2019-11-20 00:00:00,0.654489657181564
2019-11-21 00:00:00,0.610648056107958
2019-11-22 00:00:00,0.558799103846985
2019-11-23 00:00:00,0.531955691351672
2019-11-24 00:00:00,0.506259602626831
2019-11-25 00:00:00,0.46734136979711
2019-11-26 00:00:00,0.44933620772216
2019-11-27 00:00:00,0.443299118636095
2019-11-28 00:00:00,0.4492187420173
2019-11-29 00:00:00,0.428940647297755
2019-11-30 00:00:00,0.420747024240281
2019-12-01 00:00:00,0.421193607320808
2019-12-02 00:00:00,0.414765557443323
2019-12-03 00:00:00,0.445211763123986
2019-12-04 00:00:00,0.643906665991595
2019-12-05 00:00:00,0.538530400426577
2019-12-06 00:00:00,0.503816081526477
2019-12-07 00:00:00,0.503060043727559
2019-12-08 00:00:00,0.64144911064757
2019-12-09 00:00:00,0.522984719970529
2019-12-10 00:00:00,0.468505277027612
2019-12-11 00:00:00,0.458680657365455
2019-12-12 00:00:00,0.444294723561432
2019-12-13 00:00:00,0.442702065837966
2019-12-14 00:00:00,0.421979960485647
2019-12-15 00:00:00,0.42661382265181
2019-12-16 00:00:00,0.440883883682483
2019-12-17 00:00:00,0.751056716607716
2019-12-18 00:00:00,0.731462554156625
2019-12-19 00:00:00,0.558300192961996
2019-12-20 00:00:00,0.582071234710796
2019-12-21 00:00:00,0.546905545443998
2019-12-22 00:00:00,0.510902956490799
2019-12-23 00:00:00,0.480682536319944
2019-12-24 00:00:00,0.436424184012904
2019-12-25 00:00:00,0.472218478941235
2019-12-26 00:00:00,0.466247929423658
2019-12-27 00:00:00,0.418067082613215
2019-12-28 00:00:00,0.401684329943108
2019-12-29 00:00:00,0.384939555588905
2019-12-30 00:00:00,0.382327662684614
2019-12-31 00:00:00,0.404648241575678
2020-01-01 00:00:00,0.437583676357617
2020-01-02 00:00:00,0.818238156557458
2020-01-03 00:00:00,0.525461584944408
2020-01-04 00:00:00,0.463744458210957
2020-01-05 00:00:00,0.448202560753046
2020-01-06 00:00:00,0.431474242676588
2020-01-07 00:00:00,0.430938365892141
2020-01-08 00:00:00,0.426719653106259
2020-01-09 00:00:00,0.396356450822087
2020-01-10 00:00:00,0.38106518255018
2020-01-11 00:00:00,0.383236668794223
2020-01-12 00:00:00,0.36324401501615
2020-01-13 00:00:00,0.3424290170553
2020-01-14 00:00:00,0.335081996303828
2020-01-15 00:00:00,0.321859752765937
2020-01-16 00:00:00,0.310342405718712
2020-01-17 00:00:00,0.298669310683695
2020-01-18 00:00:00,0.28785297509193
2020-01-19 00:00:00,0.282396739244297
2020-01-20 00:00:00,0.274659432837423
2020-01-21 00:00:00,0.271406648106835
2020-01-22 00:00:00,0.25169647235515
2020-01-23 00:00:00,0.240940528432742
2020-01-24 00:00:00,0.230124820298246
2020-01-25 00:00:00,0.221858228259894
